"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"after_memory","r_wid[w4bf9dec,Intercept]",-0.0164969880937754,0.15066374379066,-0.0750012450775879,0.0447322576725874,-0.19088722990369,0.138821897790709,-0.346868254844885,0.300554424180642
"after_memory","r_wid[w4c2a923,Intercept]",-0.0008863917628202,0.155233613338341,-0.0602439992256964,0.0638631238569285,-0.166590291904883,0.164419453523924,-0.352581405125408,0.32595500447556
"after_memory","r_wid[w4cc863f,Intercept]",0.016387830524533,0.144888721784829,-0.0420568648901702,0.0718993258382078,-0.133904018380474,0.182105751691933,-0.28041594859072,0.359350783971882
"after_memory","r_wid[w4ccf510,Intercept]",0.00290385860966865,0.145704271968908,-0.0552430467607134,0.0640313201214741,-0.153185339975071,0.164837595557921,-0.326536141351899,0.311254363576057
"after_memory","r_wid[w4db7ccb,Intercept]",-0.0408761854684404,0.160380296694628,-0.101078766339127,0.0326458653730294,-0.238283797837376,0.125292831827438,-0.436257867694009,0.2581377178072
"after_memory","r_wid[w4dce7b5,Intercept]",0.00449580455624796,0.150158724914754,-0.0526848682441279,0.0598750824027425,-0.153597731190625,0.16606145530568,-0.30736374470139,0.340060811471787
"after_memory","r_wid[w4dd7b34,Intercept]",-0.0352633944699143,0.144270671027172,-0.0829945329286098,0.02948382047376,-0.208385792915361,0.107632617085181,-0.410644358783943,0.221387336859085
"after_memory","r_wid[w4ed0320,Intercept]",0.00821968067577981,0.155040316201767,-0.0536159228710362,0.0669642836476525,-0.150272143326591,0.174410892884585,-0.307793392957686,0.355147443762498
"after_memory","r_wid[w504748f,Intercept]",0.0504151697640308,0.171396239297892,-0.029258611867036,0.117520769380815,-0.114443387238742,0.259088638388161,-0.266541785632534,0.471741621507312
"after_memory","r_wid[w5092120,Intercept]",0.0183612930776365,0.144769617863447,-0.0452274080826057,0.0777834512738168,-0.132702075131765,0.18297247674687,-0.268706770772031,0.346228802245766
"after_memory","r_wid[w50c12e5,Intercept]",-0.00526203666412751,0.140989913997113,-0.0606189818279144,0.0494110841234524,-0.161440529581141,0.142878991454035,-0.32120753951799,0.302710203166333
"after_memory","r_wid[w51664f0,Intercept]",-0.0225257580049945,0.151491209066545,-0.0737364081334248,0.0391981546023129,-0.19255625049392,0.13282271238415,-0.391001989244083,0.278093883760076
"after_memory","r_wid[w53209bb,Intercept]",-0.0280859879720522,0.154418351425258,-0.0869368494016916,0.0378724887136948,-0.209400280930279,0.124799183815765,-0.398102512657035,0.274401856730132
"after_memory","r_wid[w53b40c8,Intercept]",-0.00336415638786702,0.152695598171056,-0.0627579637999396,0.0550825857863179,-0.166033685529357,0.164132082109723,-0.351649743955698,0.334268645742281
"after_memory","r_wid[w54c2956,Intercept]",0.0336849097425484,0.152868012949215,-0.0352785214406721,0.0940334607825765,-0.12218196165195,0.220923315996947,-0.262629573722122,0.4044379663575
"after_memory","r_wid[w5685230,Intercept]",-0.0195011253416282,0.146185758599255,-0.0710333453951924,0.0408652133005784,-0.186665349111727,0.127752884174857,-0.367160017184418,0.277880164771287
