"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_rel_only","r_wid[w9182e0b,Intercept]",-0.029539994960905,0.173247186227999,-0.137342658390139,0.0840642470786616,-0.251326306430342,0.188371442170791,-0.382539096375906,0.302914863562786
"before_rel_only","r_wid[w95167ae,Intercept]",-0.0586663369767103,0.145017549105592,-0.151158631947553,0.0332724933367219,-0.240421621047233,0.125035977094156,-0.343591335960405,0.233939297005862
"before_rel_only","r_wid[w960c4a6,Intercept]",-0.105723448058392,0.15839383624856,-0.208774936811067,-0.0012680542251122,-0.309249296725282,0.0940490667885534,-0.422219725725485,0.201523924703765
"before_rel_only","r_wid[w9a08173,Intercept]",-0.0396273407177695,0.168761431723464,-0.146554225800853,0.0694498254050377,-0.251763709163006,0.169156066200755,-0.390313809499446,0.291681551876574
"before_rel_only","r_wid[w9a0bd8d,Intercept]",-0.373859494160896,0.187599973068021,-0.499541446118276,-0.236274824379947,-0.621070910990916,-0.136671733043824,-0.756355253613163,-0.0426230039292229
"before_rel_only","r_wid[w9b641f6,Intercept]",0.121033590993361,0.169877000149715,0.0132048157531187,0.2270019207046,-0.0834610225786498,0.339165860318662,-0.208250044730988,0.471068451114702
"before_rel_only","r_wid[w9b9abef,Intercept]",0.191065897939089,0.149940900682157,0.0899622463889779,0.287387047586509,0.00697918666176672,0.387044024372899,-0.0872029871477944,0.495184266205788
"before_rel_only","r_wid[w9bde09f,Intercept]",0.329710212782781,0.178189592015103,0.203110877816416,0.448042577651514,0.104467441727645,0.557392595335298,0.00234488467703434,0.700737143113198
"before_rel_only","r_wid[w9cf2bd7,Intercept]",0.0381880197872555,0.185825534496799,-0.0792149118872134,0.150798696006523,-0.187241315823369,0.274099065020864,-0.320450787115669,0.41764647434799
"before_rel_only","r_wid[wa136b3d,Intercept]",0.177459150579641,0.173696792026411,0.0616415472603983,0.286066497438626,-0.032240769522217,0.398128522030138,-0.148579599913174,0.55092079495367
"before_rel_only","r_wid[wa1909e0,Intercept]",-0.097822547761564,0.166546540152232,-0.200517875602239,0.0113801476292416,-0.313505921540999,0.102847072678353,-0.444391529321163,0.213654057068772
"before_rel_only","r_wid[wa4fe3e4,Intercept]",-0.0855821404156945,0.175549811768017,-0.200555275415419,0.0304976026230451,-0.305408671977889,0.135811504237104,-0.439233881467826,0.258072860047205
"before_rel_only","r_wid[wa5817fc,Intercept]",-0.101940753069567,0.156528651231083,-0.207172075462916,0.00183765229508936,-0.303545471766296,0.0912659872752075,-0.412863488517317,0.192380745239191
"before_rel_only","r_wid[wab70ec3,Intercept]",0.125857039597068,0.165016440614295,0.0160859524008592,0.2319843759305,-0.0751663947395819,0.341952503785484,-0.187620485047443,0.454953861118411
"before_rel_only","r_wid[waf52734,Intercept]",0.265611749298573,0.160744830410982,0.153588860954362,0.37083225448327,0.066783379389,0.476241314346727,-0.026198155162611,0.601009422490312
"before_rel_only","r_wid[waf9be39,Intercept]",0.0999557072527183,0.158936971912028,-0.00354283995642039,0.199082081365789,-0.0938905249123476,0.310031355639156,-0.210446081363158,0.424842108820072
"before_rel_only","r_wid[wb361f36,Intercept]",-0.420886323465462,0.184687952811603,-0.534295199749775,-0.29317947183761,-0.654223542930205,-0.190338070426812,-0.819419425824491,-0.0960324994864662
"before_rel_only","r_wid[wb6ad69e,Intercept]",0.290820188228897,0.186807661221497,0.174955441331226,0.406562755485739,0.0769699348828362,0.517970616979874,-0.0578550928181673,0.665065755664961
"before_rel_only","r_wid[wb85c4ff,Intercept]",-0.169596169490553,0.176103432334418,-0.283987496300813,-0.0481185792668399,-0.39279540597706,0.0477000385453842,-0.53016063372174,0.153466940029553
"before_rel_only","r_wid[wb966154,Intercept]",-0.0802066039232864,0.158967523273117,-0.183295902593759,0.0244233040983043,-0.279294294779567,0.116919689392755,-0.390380735348164,0.230073735936957
"before_rel_only","r_wid[wbd0314c,Intercept]",0.119654290635409,0.163580028460145,0.0125943714439326,0.223891979741032,-0.0781580016050015,0.323527847972956,-0.189544442370999,0.457494118564756
