"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"q_values[23,5,1]",0.0517789913633208,0.00139905586866839,0.0518461903329044,0.000106518331128085,0.0100003192622919,0.0352279790543286,0.0795825278350804,0.185019371234593,1373.29419598039,1.00304190520972
"q_values[23,5,2]",-0.02102070246917,0.000757134015388758,0.0362925130501287,-0.0989813923845162,-0.025945423589816,-0.00986017519165729,-0.0025831993153446,-2.72266788532329e-05,2297.67483341769,1.00143039444424
"q_values[23,5,3]",-0.0318076163585116,0.000974518146622467,0.0409442728043114,-0.131568531119497,-0.0441882816845491,-0.0183772195568111,-0.0050639851687721,-5.44415022719301e-05,1765.25098783116,1.00227913324478
"q_values[23,5,4]",0.127230465434046,0.00389807258648987,0.163777091217245,0.000217766009087721,0.0202559406750884,0.0735088782272442,0.176753126738196,0.526274124477988,1765.25098783116,1.00227913324478
"q_values[23,5,5]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[23,5,6]",-0.0365111593031633,0.00121838308788396,0.0557128352213232,-0.161861518286435,-0.0476053397060971,-0.0189682334158655,-0.00510886207586452,-5.44466891127849e-05,2090.94590074974,1.00174232584652
"q_values[23,5,7]",0.0430078815931157,0.00123032373463435,0.0482350394832882,8.16570665670404e-05,0.00755110084606573,0.0269748154761621,0.0628653645052757,0.167059809512307,1537.04460983007,1.00275267453459
"q_values[23,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[24,1,1]",0.0824158164924926,0.00341342868762305,0.136188729168313,7.83581865762569e-05,0.00891049565939313,0.0393397930803213,0.103124039467689,0.417704630119441,1591.8445922181,1.00143205370884
"q_values[24,1,2]",-0.0171252655054326,0.000867895357989534,0.0389445658509385,-0.0946144792514804,-0.0188224241172748,-0.0067980597623809,-0.00149755483694534,-1.30606642281885e-05,2013.53416260487,1.00099046307601
"q_values[24,1,3]",0.00470024752094204,0.000661917009591499,0.0363022320907837,6.34315781794978e-07,0.00124137118698761,0.00531450884725467,0.0117486057779387,0.0179401740620641,3007.87355240385,0.999693991662791
"q_values[24,1,4]",-0.00765520316446253,0.000426563531915284,0.0234569890199444,-0.0272491075988868,-0.0140128606936468,-0.00589541717430984,-0.00136121856999827,-6.08047848243689e-06,3023.96723875037,0.999624823728089
"q_values[24,1,5]",-0.0405563975765014,0.00165010631156534,0.0649602155224375,-0.204218406609641,-0.0512699520969681,-0.0196270940045985,-0.00445304453990011,-3.91789227338246e-05,1549.78360898621,1.00148227251055
"q_values[24,1,6]",0.0811127951530027,0.00330021262313069,0.129920431044875,7.83578454676492e-05,0.00890608907980023,0.0392541880091971,0.102539904193936,0.408436813219283,1549.78360898621,1.00148227251055
"q_values[24,1,7]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[24,1,8]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[24,2,1]",0.0811127951530027,0.00330021262313069,0.129920431044875,7.83578454676492e-05,0.00890608907980023,0.0392541880091971,0.102539904193936,0.408436813219283,1549.78360898621,1.00148227251055
"q_values[24,2,2]",-0.0946315943451698,0.00385024806031915,0.151573836219021,-0.476509615422496,-0.119629888226259,-0.0457965526773966,-0.0103904372597669,-9.1417486378924e-05,1549.7836089862,1.00148227251055
"q_values[24,2,3]",-0.0573327501173933,0.00249091436297342,0.102824153699585,-0.295460751063249,-0.0698202743136725,-0.0263834713506086,-0.00594840916884909,-5.22394164166188e-05,1704.0121760766,1.00129990932701
"q_values[24,2,4]",0.0538659566368552,0.0017472436413207,0.0658099541171944,6.34636255306881e-05,0.00732521801254558,0.0317342237546876,0.078963995329468,0.238004249473555,1418.65318931607,1.00129118076161
"q_values[24,2,5]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[24,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[24,2,7]",-0.0322959990016303,0.00154247701981423,0.0670452862698142,-0.175327233152724,-0.0367686453239207,-0.0134677119180755,-0.00298849980450132,-2.61208167934654e-05,1889.29203595942,1.00112207595614
"q_values[24,2,8]",0.0237800450356095,0.000832871840571056,0.0305754341883794,2.5995922740659e-05,0.00295263932842233,0.0128671968243122,0.0326968964868293,0.112801642026026,1347.68659410999,1.00169098128696
"q_values[24,3,1]",0.0171252655054326,0.000867895357989534,0.0389445658509385,1.30606642281885e-05,0.00149755483694534,0.0067980597623809,0.0188224241172748,0.0946144792514805,2013.53416260487,1.00099046307601
"q_values[24,3,2]",-0.0959346156846597,0.00396328767871511,0.157829380572137,-0.485777432322654,-0.120214023500012,-0.0458821577485208,-0.0103948438393598,-9.14178274875318e-05,1585.85877594717,1.00143919762868
"q_values[24,3,3]",-0.0675939959608356,0.00275017718594225,0.108267025870729,-0.340364011016069,-0.0854499201616136,-0.0327118233409975,-0.00742174089983352,-6.52982045563743e-05,1549.7836089862,1.00148227251055
"q_values[24,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[24,3,5]",-0.0211740023566297,0.000678563412696546,0.027447900076494,-0.0929002145723335,-0.0314528552503621,-0.0126842574054798,-0.0029296420515424,-2.53854179808344e-05,1636.20369614948,1.0009684934126
"q_values[24,3,6]",0.0405563975765014,0.00165010631156534,0.0649602155224375,3.91789227338246e-05,0.00445304453990011,0.0196270940045985,0.0512699520969681,0.204218406609641,1549.78360898621,1.00148227251055
"q_values[24,3,7]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[24,3,8]",-0.0188705573828541,0.000612090120551897,0.0291893952710347,-0.073904378151472,-0.0301242413752657,-0.0123801846028299,-0.00289072333757641,-2.15503759355874e-05,2274.15182646052,1.00016270442249
"q_values[24,4,1]",-0.0959346156846597,0.00396328767871511,0.157829380572137,-0.485777432322654,-0.120214023500012,-0.0458821577485208,-0.0103948438393598,-9.14178274875318e-05,1585.85877594717,1.00143919762868
"q_values[24,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[24,4,3]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[24,4,4]",-0.0405563975765014,0.00165010631156534,0.0649602155224375,-0.204218406609641,-0.0512699520969681,-0.0196270940045985,-0.00445304453990011,-3.91789227338246e-05,1549.78360898621,1.00148227251055
"q_values[24,4,5]",-0.00665477953017691,0.000464422899032431,0.0253838229888402,-0.022788889938155,-0.013158329076224,-0.00571974557063451,-0.00132995153994078,-4.52453656333281e-06,2987.35483683542,0.999606338348461
"q_values[24,4,6]",0.0341748815845641,0.00172113735287786,0.076934298772948,2.61213284541497e-05,0.00299510640344067,0.013595839494964,0.0376398568004732,0.188913515089909,1998.06190442017,1.00100922869076
"q_values[24,4,7]",0.0675939959608356,0.00275017718594225,0.108267025870729,6.52982045563743e-05,0.00742174089983352,0.0327118233409975,0.0854499201616136,0.340364011016069,1549.7836089862,1.00148227251055
"q_values[24,4,8]",-0.0244315557053544,0.000880808179650402,0.0325504858919273,-0.117609970606112,-0.0330116975171401,-0.0129135191941506,-0.00295988320074759,-2.61185996053343e-05,1365.69045313,1.00170705508334
"q_values[24,5,1]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[24,5,2]",0.0553782181081584,0.00231396232574498,0.0929252540899714,5.22389047537072e-05,0.00594179929945973,0.0262550637439223,0.0689440714030435,0.281559025713013,1612.70505392535,1.00140719769876
"q_values[24,5,3]",0.0167763525408919,0.000861856066287143,0.0391663411515597,1.30604936827942e-05,0.00149536462894898,0.00675637734601005,0.0185503222167043,0.0912423444536083,2065.17338420604,1.00091765619849
"q_values[24,5,4]",0.0540751967686685,0.0022001417487538,0.0866136206965833,5.22385636450995e-05,0.00593739271986682,0.026169458672798,0.0683599361292909,0.272291208812855,1549.7836089862,1.00148227251055
"q_values[24,5,5]",0.0946315943451698,0.00385024806031915,0.151573836219021,9.14174863789241e-05,0.0103904372597669,0.0457965526773966,0.119629888226259,0.476509615422497,1549.7836089862,1.00148227251055
"q_values[24,5,6]",-0.0188528492357642,0.00102334778225305,0.0471285557501844,-0.107569874362562,-0.0196836527256744,-0.00692562727967379,-0.00150415489498464,-1.3061175884418e-05,2120.90764063669,1.00088894926636
"q_values[24,5,7]",-0.00910952335655458,0.00031104074632725,0.015608748455279,-0.0346326651241782,-0.0148725606665932,-0.00613648168144266,-0.00143242076941895,-1.02684520873767e-05,2518.26594725252,0.999966616788141
"q_values[24,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[25,1,1]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[25,1,2]",0.0782883609941884,0.00167530250024066,0.060352254925399,0.000564203450411248,0.0276928988368522,0.0681897925597396,0.117507855832264,0.217514210607908,1297.77836262181,1.00243410662261
"q_values[25,1,3]",-0.0696177487471403,0.00168080482722124,0.0710305663227185,-0.251185410362226,-0.097134019102347,-0.0509223006134931,-0.019277067416926,-0.000376454339705564,1785.89524611466,1.00087919218698
"q_values[25,1,4]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[25,1,5]",0.222210423334768,0.00513106667838543,0.207093228678242,0.00131721831854602,0.0665127402152971,0.171751809754149,0.317402168038617,0.746865378568683,1628.98273459299,1.0012715085793
"q_values[25,1,6]",-0.0952330385720433,0.0021990285764509,0.0887542408621037,-0.320085162243721,-0.136029500587979,-0.073607918466064,-0.0285054600922702,-0.000564522136519721,1628.98273459299,1.0012715085793
"q_values[25,1,7]",-0.115680933044154,0.00255959322090906,0.0985346423174961,-0.358477205948632,-0.169036650760136,-0.0945318073505357,-0.037465572619415,-0.000752483724620645,1481.95830982167,1.00174864488327
"q_values[25,1,8]",0.0027424127896455,0.000596613012665527,0.0332676647832658,-0.066944113895282,0.00244509259934839,0.00989624982748941,0.0143015711131346,0.01583567139448,3109.27539771986,0.999559504827932
"q_values[25,2,1]",0.0782883609941884,0.00167530250024066,0.060352254925399,0.000564203450411248,0.0276928988368522,0.0681897925597396,0.117507855832264,0.217514210607908,1297.77836262181,1.00243410662261
"q_values[25,2,2]",0.158721730953405,0.00366504762741817,0.147923734770173,0.000940870227532869,0.0475091001537837,0.122679864110107,0.226715834313298,0.533475270406202,1628.98273459299,1.0012715085793
"q_values[25,2,3]",-0.0952330385720433,0.0021990285764509,0.0887542408621037,-0.320085162243721,-0.136029500587979,-0.073607918466064,-0.0285054600922702,-0.000564522136519721,1628.98273459299,1.0012715085793
"q_values[25,2,4]",0.046806281815441,0.00127294413824401,0.0585425756563512,0.000188457322047439,0.0102240967022394,0.0293520847387541,0.061791189116663,0.197765734583012,2115.071048904,1.00028583084752
"q_values[25,2,5]",0.146405331562787,0.00359619395006801,0.152974925841048,0.000753085633964404,0.0389935476033649,0.104647877171791,0.203242892631823,0.542285609984016,1809.4820967754,1.00081530626151
"q_values[25,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[25,2,7]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[25,2,8]",-0.0413766194507156,0.000841090946616747,0.0280967402395551,-0.0847138577498631,-0.0653251440805099,-0.0414710835206177,-0.0174541044894627,-0.000288969449176323,1115.90174330143,1.00386203428938
"q_values[25,3,1]",0.102764006384423,0.00245751359980642,0.102596395598721,0.000564663774790154,0.0288665984280115,0.0760159744244304,0.144253511714981,0.365620502494607,1742.89950750725,1.00097353651387
"q_values[25,3,2]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[25,3,3]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[25,3,4]",0.190466077144087,0.0043980571529018,0.177508481724207,0.00112904427303944,0.0570109201845404,0.147215836932128,0.272059001175958,0.640170324487442,1628.98273459299,1.0012715085793
"q_values[25,3,5]",-0.0952330385720433,0.0021990285764509,0.0887542408621037,-0.320085162243721,-0.136029500587979,-0.073607918466064,-0.0285054600922702,-0.000564522136519721,1628.98273459299,1.0012715085793
"q_values[25,3,6]",-0.0451421033569056,0.00092444310358036,0.0312029324030036,-0.102109799707066,-0.0701869880527076,-0.0429842115355006,-0.017791383311699,-0.000362026286039257,1139.27992976834,1.00346701080171
"q_values[25,3,7]",0.0588021275350636,0.0013142428873017,0.0517192076911229,0.000376241902289509,0.0187379335169205,0.0473545296766192,0.0850776794436209,0.186526196997478,1548.64707162895,1.00153121041853
"q_values[25,3,8]",-0.0465440148035073,0.000962822346395865,0.032798604233003,-0.109413982005403,-0.0719985783274227,-0.0435581645259861,-0.0179311780111016,-0.000369279806123583,1160.42854162204,1.00328974566278
"q_values[25,4,1]",0.126977384762724,0.00293203810193453,0.118338987816138,0.000752696182026295,0.0380072801230269,0.0981438912880853,0.181372667450639,0.426780216324961,1628.98273459299,1.0012715085793
"q_values[25,4,2]",-0.190466077144087,0.0043980571529018,0.177508481724207,-0.640170324487442,-0.272059001175958,-0.147215836932128,-0.0570109201845404,-0.00112904427303944,1628.98273459299,1.0012715085793
"q_values[25,4,3]",-0.142800124492095,0.00347043724613914,0.146357937613846,-0.520732538862433,-0.199224112745581,-0.103458620192833,-0.0388138363033631,-0.000753014821492384,1778.54218515769,1.0008845523848
"q_values[25,4,4]",0.0584815738640682,0.00130250391167736,0.0508792590316521,0.000376241888963113,0.0187362177811828,0.0473249876761687,0.0848912280891033,0.184096998989757,1525.89090130445,1.00160224093834
"q_values[25,4,5]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[25,4,6]",0.177286883472422,0.00396094154500398,0.15422895408012,0.00112879640606619,0.0563789280969931,0.143001739004987,0.257666981703705,0.560483479048392,1516.12483002373,1.00162652624912
"q_values[25,4,7]",0.0653714343344572,0.00153001565901277,0.0625932262458579,0.000376383500580756,0.0190939246454488,0.0496739596336343,0.0927423365070697,0.224773943225202,1673.64337485141,1.00114834763109
"q_values[25,4,8]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[25,5,1]",0.141777053375551,0.00310957234546267,0.118436610296311,0.000940551541424395,0.0466965388983657,0.117261738203782,0.208211809277544,0.431020754841708,1450.67660686121,1.00186752139885
"q_values[25,5,2]",-0.0234525742736903,0.000479354608631622,0.0167096352329069,-0.0581123509048639,-0.0357157326947193,-0.0216292998756399,-0.00905640218616193,-0.000187997044310916,1215.12267352145,1.00295563621867
"q_values[25,5,3]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[25,5,4]",0.158721730953405,0.00366504762741817,0.147923734770173,0.000940870227532869,0.0475091001537837,0.122679864110107,0.226715834313298,0.533475270406202,1628.98273459299,1.0012715085793
"q_values[25,5,5]",0.142800124492095,0.00347043724613914,0.146357937613846,0.000753014821492385,0.0388138363033631,0.103458620192833,0.199224112745581,0.520732538862433,1778.54218515769,1.0008845523848
"q_values[25,5,6]",0.0521922406627923,0.00111686833349377,0.0402348366169327,0.000376135633607499,0.0184619325579015,0.0454598617064931,0.0783385705548429,0.145009473738605,1297.77836262181,1.00243410662261
"q_values[25,5,7]",-0.0952330385720433,0.0021990285764509,0.0887542408621037,-0.320085162243721,-0.136029500587979,-0.073607918466064,-0.0285054600922702,-0.000564522136519721,1628.98273459299,1.0012715085793
"q_values[25,5,8]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[26,1,1]",-0.0221397584177504,0.000492978518805752,0.0199108627360111,-0.071138295432004,-0.0324173884911464,-0.0174291123096601,-0.00610728673120857,-7.50850986120644e-05,1631.26367543392,1.00016712959163
"q_values[26,1,2]",-0.0272820558993352,0.000674717980194574,0.03029949324911,-0.103547870548859,-0.0374553317191837,-0.0187616197666412,-0.00626120008825364,-7.51076582800628e-05,2016.62971876673,1.00015044896745
"q_values[26,1,3]",0.207007775524707,0.00503865465440532,0.217138070055626,0.000600816143515666,0.0497798465524959,0.147377926238607,0.289188877828185,0.756791321477022,1857.13194553557,1.00015914238357
"q_values[26,1,4]",0.129379859702942,0.00314915915900333,0.135711293784766,0.000375510089697291,0.03111240409531,0.0921112038991293,0.180743048642615,0.472994575923139,1857.13194553556,1.00015914238357
"q_values[26,1,5]",-0.12094335595046,0.00282530244856475,0.117639397376764,-0.419300843737751,-0.172902716698652,-0.0900749299782374,-0.0308800884801601,-0.000375476247653663,1733.70695133714,1.00017109052788
"q_values[26,1,6]",-0.0468506655762932,0.00107602674930654,0.044731837254818,-0.158481378422436,-0.0673537485963114,-0.0355244783478108,-0.0122915301409397,-0.000150181477058128,1728.17348217556,1.00016119057032
"q_values[26,1,7]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[26,1,8]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[26,2,1]",0.15525583164353,0.003778990990804,0.16285355254172,0.00045061210763675,0.0373348849143719,0.110533444678955,0.216891658371139,0.567593491107767,1857.13194553556,1.00015914238357
"q_values[26,2,2]",-0.129379859702942,0.00314915915900333,0.135711293784766,-0.472994575923139,-0.180743048642615,-0.0921112038991293,-0.03111240409531,-0.000375510089697291,1857.13194553556,1.00015914238357
"q_values[26,2,3]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[26,2,4]",0.183943971501612,0.00449802078498887,0.196231428048302,0.000525725406257417,0.0436348042718172,0.129634443432412,0.255653712080983,0.680090317020857,1903.24287605673,1.00015653217636
"q_values[26,2,5]",0.046127608046189,0.00105029976104886,0.042537912565548,0.000150181474516498,0.0122900845613574,0.0354869656123904,0.0670703314944037,0.15340200891233,1640.30955657492,1.00017954038657
"q_values[26,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[26,2,7]",-0.0517558877240285,0.00106623485650215,0.0406797904125252,-0.121263033577166,-0.0827878057520652,-0.0483286697033448,-0.017743354266989,-0.00016447169753186,1455.63222457841,1.00017730178616
"q_values[26,2,8]",0.0767038702164209,0.0018565438671017,0.0800863163544533,0.00022530041517219,0.0186296869077158,0.0549523518429425,0.107328051929514,0.278234036529722,1860.82788722665,1.00015423000585
"q_values[26,3,1]",-0.0517519438811766,0.00125966366360133,0.0542845175139065,-0.189197830369256,-0.0722972194570462,-0.0368444815596517,-0.012444961638124,-0.000150204035878916,1857.13194553557,1.00015914238357
