"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"feature_sums[62,2,3]",0.893003657099003,0.00121360386216515,0.0797912397493185,0.689425827050227,0.856912250226198,0.911786490066584,0.950810260008849,0.988335075592133,4322.71423379243,0.99948519920039
"feature_sums[62,2,4]",-8.66375324632719,0.00404052781520646,0.266519724425174,-8.96490259672543,-8.85057177200742,-8.72926151738764,-8.55422345811019,-7.98258196301822,4350.93414020689,0.999530392188405
"feature_sums[62,2,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[62,2,6]",1.5207193632789,0.00540240711145474,0.355283346930307,0.614698733362504,1.35851441664147,1.60393413671479,1.77892013741194,1.94752302573449,4324.89019976642,0.999480765726766
"feature_sums[62,2,7]",2.97941973918259,0.000273856738334428,0.0162378777357002,2.9663364730064,2.97022848642642,2.97766901603391,2.98612885075084,2.9976145100448,3515.69888588691,1.00006777797569
"feature_sums[62,2,8]",6.11035049715227,0.00130107481813465,0.0856686239431455,6.01168772118707,6.04960208527744,6.08956402156638,6.14673673235153,6.3293660166371,4335.49849204233,0.999514808226563
"feature_sums[62,3,1]",-3.00238614688346,8.1609125925696e-05,0.00531264820496237,-3.01355728995967,-3.00251599830504,-3.00091880258128,-3.00027797694386,-3.00001523747699,4237.84105927114,0.999962175066542
"feature_sums[62,3,2]",-3.85055699836764,0.00179579014009177,0.118453210855633,-3.98440115410019,-3.93358745422552,-3.87967178550562,-3.80187709249342,-3.54781420578587,4350.93414020682,0.999530392188405
"feature_sums[62,3,3]",4.63775526657789,0.00419460404031926,0.275705489925978,3.93343301735521,4.51695919645777,4.70370411416701,4.83534695788568,4.96107892400845,4320.25007398187,0.999500274643737
"feature_sums[62,3,4]",-0.348968365912829,0.00725167544611694,0.4771270260769,-0.928127039119378,-0.697758891176875,-0.459594652795833,-0.12725296673935,0.866270551309503,4329.03719128378,0.999472484134864
"feature_sums[62,3,5]",-2.52819070885382,0.00521022970538133,0.342936233071583,-2.94757611930378,-2.77987462429085,-2.6070397004193,-2.36682425798233,-1.65608441442801,4332.24495806252,0.999467071305406
"feature_sums[62,3,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[62,3,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[62,3,8]",3.30670377512108,0.00809725591441109,0.532683979657366,1.94533496744391,3.07674899940317,3.43501204946788,3.68654070205336,3.92601576044725,4327.76370691439,0.999507228560502
"feature_sums[62,4,1]",1.71949197761563,0.00311155651896676,0.204766509222012,1.1984858941316,1.62377957682048,1.76676138552744,1.86944111039312,1.96892766830425,4330.74353091875,0.999470198422991
"feature_sums[62,4,2]",-8.3479594798402,0.0075502872725747,0.49626988186676,-8.9299420632152,-8.70362452419422,-8.46666740550062,-8.13052655362399,-7.08017943123938,4320.25007398183,0.999500274643737
"feature_sums[62,4,3]",-5.88612813861314,0.00139608404088285,0.0922531777102072,-5.9882894374674,-5.94998210796124,-5.90906473719325,-5.84952082064128,-5.65069268686966,4366.56112610023,0.99954702346871
"feature_sums[62,4,4]",0.667838093274092,0.00366615436464323,0.241298167699255,0.0537441823062917,0.554153657651899,0.72335061598462,0.845055874515719,0.963106649056255,4331.9811077687,0.999465772452207
"feature_sums[62,4,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[62,4,6]",4.86663974246369,0.00164131019188594,0.108468054736613,4.5896774365274,4.82385928351413,4.89368960336081,4.9415780363672,4.98633388998098,4367.39397459029,0.999549390692528
"feature_sums[62,4,7]",1.35315451689508,0.0039486986440082,0.259757796432836,1.03886024498518,1.16355038425682,1.29267616551062,1.47322763136284,2.01544898033237,4327.42153212374,0.99947445019957
"feature_sums[62,4,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[62,5,1]",5.79364999571951,0.00249235303390801,0.164471223820306,5.37335786844383,5.72665327803924,5.83420763541802,5.90857908753338,5.97854588026887,4354.72495810108,0.999534519909399
"feature_sums[62,5,2]",7.88436745649584,0.00144483957822299,0.0956058775667384,7.64072203862303,7.84764959713769,7.90837911657307,7.94977420458059,7.98827801679463,4378.5460851757,0.999561957172301
"feature_sums[62,5,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[62,5,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[62,5,5]",-2.59121621860492,0.00461023467691804,0.303166860264258,-2.95529212221241,-2.81158197067522,-2.66232947687734,-2.45285348337051,-1.81745379746385,4324.3156352072,0.999480306645756
"feature_sums[62,5,6]",-4,NA,0,-4,-4,-4,-4,-4,NA,NA
"feature_sums[62,5,7]",1.82158649275489,0.00202665128634525,0.133242478609388,1.48177474767038,1.76146979131727,1.85296614127115,1.91801519299078,1.98055843460946,4322.42382662966,0.99948678153935
"feature_sums[62,5,8]",1.13965281337364,0.00153416433616877,0.100982215889899,1.01553417587129,1.06523810526836,1.11646518323876,1.18761998884832,1.39695678002732,4332.57437972398,0.999460360833497
"feature_sums[63,1,1]",-7.4050200363107,0.00697688279818683,0.454683469898449,-7.93479115414304,-7.72437783354398,-7.52016224575906,-7.20563261745018,-6.24506900153773,4247.12923516108,1.00005781007988
"feature_sums[63,1,2]",-3.91502342948055,0.000888497561966697,0.0578081450465491,-3.9898673682996,-3.95795022529936,-3.92813932203596,-3.88456395001842,-3.77064122232028,4233.16880380233,1.00013157156802
"feature_sums[63,1,3]",1.57184391761472,0.00503300743402102,0.32796366627827,0.735444452787618,1.42859924561311,1.6549741068791,1.80185389091113,1.95312899338108,4246.15967575214,1.00005567619256
"feature_sums[63,1,4]",-2.03649267851321,0.000415585317080065,0.0271036213400431,-2.10565276443926,-2.04894787270724,-2.02974720745847,-2.01714890262237,-2.00407135771529,4253.38066008846,1.00007957235912
"feature_sums[63,1,5]",2.60706185245596,0.00464052080433946,0.302434051873966,1.83463608317498,2.47590356770772,2.68408999464973,2.8187881938657,2.95718799593993,4247.44660367215,1.00005456259429
"feature_sums[63,1,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[63,1,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[63,1,8]",2.72540184175374,0.00315974901751654,0.205923810349537,2.2013055211844,2.63238201859632,2.7767883852642,2.87136337915458,2.96946456119285,4247.25128492998,1.00006793781177
"feature_sums[63,2,1]",1.41938209525059,0.00479134824440525,0.312329311440077,1.04681253071223,1.1970812880244,1.341737147851,1.56211503213588,2.21461854252598,4249.2277868223,1.00007398922426
"feature_sums[63,2,2]",-5.76966311379147,0.0028139517659012,0.183265144750991,-5.97549664828234,-5.89573576763483,-5.81727858242235,-5.6943258405252,-5.30120839740483,4241.56816350067,1.00003490304401
"feature_sums[63,2,3]",5,NA,0,5,5,5,5,5,NA,NA
"feature_sums[63,2,4]",5.19053300922297,0.00203895843773909,0.132792547974783,5.0223176032648,5.09297461602894,5.15951487992445,5.2579049581243,5.52461351581785,4241.60929180734,1.00011596847342
"feature_sums[63,2,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[63,2,6]",4.19831065789052,0.00223567921211009,0.145710030740597,4.02237179040186,4.09395475064628,4.16252225047002,4.26630967944119,4.56837482674251,4247.75952414736,1.00008098914575
"feature_sums[63,2,7]",-2.80020154192856,0.00228016373441197,0.148573424444774,-2.97761978532791,-2.90588768898401,-2.83697859987888,-2.73222623509559,-2.42283859737045,4245.70875047919,1.00007123883069
"feature_sums[63,2,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[63,3,1]",-0.227686197123986,0.00893540359193466,0.582332647624305,-0.914475805189347,-0.63936844588815,-0.373637612688049,0.0331237312635497,1.25548808205455,4247.30971462039,1.00006497637589
"feature_sums[63,3,2]",1.13657611989677,0.00170624087936675,0.111045729833768,1.01430824511257,1.06108734989126,1.10741158274774,1.18064071698862,1.42024302128378,4235.67900032829,1.00002206094264
"feature_sums[63,3,3]",-4.9767579674743,0.00035839347195107,0.0231202673347305,-4.99793091358889,-4.99081762605438,-4.98324998975824,-4.97023291247099,-4.91877302777901,4161.64970462018,0.99992855636918
"feature_sums[63,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[63,3,5]",4.80805259482622,0.00234495980491766,0.152720953959159,4.41767366450402,4.745271533771,4.84773215201863,4.91311313969569,4.97958054023528,4241.56816350071,1.00003490304401
"feature_sums[63,3,6]",1.24391482394767,0.00263462668688809,0.171591062285245,1.02841225914811,1.11848140544089,1.20349380898424,1.32963386711875,1.67604657307244,4241.8094230907,1.00010747800666
"feature_sums[63,3,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[63,3,8]",-2.77688251361651,0.00261633104932007,0.170506301211918,-2.97554668280364,-2.89664168757899,-2.82006084215965,-2.70211223154382,-2.34190087557665,4247.12923516107,1.00005781007988
"feature_sums[63,4,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[63,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[63,4,3]",-3.11706524562581,0.00146249218231436,0.0951820541432293,-3.36020830395752,-3.15483490027596,-3.09206707092663,-3.05236058562108,-3.01226421009649,4235.67900032832,1.00002206094264
"feature_sums[63,4,4]",1.46976666533847,0.00636660476098337,0.41477539874672,0.410178738783087,1.29454668557741,1.57643228538945,1.7576227110921,1.94287554718009,4244.3403237691,1.00004433316683
"feature_sums[63,4,5]",2.77688251361651,0.00261633104932007,0.170506301211918,2.34190087557665,2.70211223154382,2.82006084215965,2.89664168757899,2.97554668280364,4247.12923516107,1.00005781007988
"feature_sums[63,4,6]",-1.88666591262892,0.00135571018088364,0.0883326809514125,-1.98776084129854,-1.94809502405436,-1.90933842749402,-1.84912637054039,-1.66098395093721,4245.30706638576,1.00004680997246
"feature_sums[63,4,7]",-0.553052724999014,0.00498764520758191,0.32503055937878,-0.94918261970542,-0.786961885235273,-0.632139883214025,-0.398916626564868,0.27091436283896,4246.75576643702,1.00008678944498
"feature_sums[63,4,8]",-0.476336209717858,0.00591814008542512,0.385707414680219,-0.941014852879813,-0.752208470315101,-0.571239969876435,-0.297059610334037,0.503412146612212,4247.61840020261,1.00007911964582
"feature_sums[63,5,1]",5.55376502723303,0.00523266209864013,0.341012602423837,4.6838017511533,5.40422446308763,5.64012168431929,5.79328337515798,5.95109336560728,4247.12923516107,1.00005781007988
"feature_sums[63,5,2]",5.54852922964305,0.00537045068171661,0.349957468937112,4.65453193119622,5.39848611756974,5.63805645918641,5.79260790105516,5.95105589089168,4246.28430311868,1.00005016267519
"feature_sums[63,5,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[63,5,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[63,5,5]",-3.58579423267271,0.00467206363843027,0.304442688605236,-3.95322891757279,-3.80365454252995,-3.66047825566673,-3.44388824926276,-2.8133939417783,4246.13304514518,1.00007891997198
"feature_sums[63,5,6]",-4.80805259482622,0.00234495980491766,0.152720953959159,-4.97958054023528,-4.91311313969569,-4.84773215201863,-4.745271533771,-4.41767366450402,4241.56816350071,1.00003490304401
"feature_sums[63,5,7]",4.0585326228129,0.000731246091157174,0.0475910270716147,4.00613210504824,4.02618029281054,4.04603353546332,4.07741745013798,4.18010415197876,4235.67900032837,1.00002206094264
"feature_sums[63,5,8]",5.2860267825564,0.0031965086880178,0.208276240832676,5.03252120242633,5.13631436407911,5.23535265694809,5.38453908016412,5.81365369466157,4245.48863556916,1.00008442276091
"feature_sums[64,1,1]",4.62627144868132,0.00396202615083091,0.263957107481772,3.97864977972919,4.49839305795344,4.68343905824601,4.81858118839644,4.95564553389454,4438.45729620753,1.00031015608317
"feature_sums[64,1,2]",-7.68607989172743,0.00373913600000564,0.248956659106548,-7.96553772770585,-7.85655528915589,-7.7451199446829,-7.58529532897403,-7.0780139033258,4433.07390255703,1.00046498813383
"feature_sums[64,1,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[64,1,4]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[64,1,5]",-5.63657388921599,0.00423060146925064,0.281785218599408,-5.95949897109616,-5.83198525515487,-5.70249529638836,-5.51836773527451,-4.94660943337124,4436.41519421825,1.00043551422687
"feature_sums[64,1,6]",-2.10910957482093,0.00102984297144019,0.0683299054836509,-2.27344584998768,-2.14888256336422,-2.09664021694271,-2.05642314281381,-2.01403726613894,4402.29986396112,1.00014466118306
"feature_sums[64,1,7]",-2.78488702601369,0.00245798872893925,0.163748565577485,-2.97572155664316,-2.89957436521126,-2.82270392348327,-2.71420321501718,-2.38350009967143,4438.08110275254,1.00041148912358
"feature_sums[64,1,8]",6,NA,0,6,6,6,6,6,NA,NA
"feature_sums[64,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[64,2,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[64,2,3]",4.60989636928242,0.00670376082856354,0.446667812387793,4.07067873893285,4.29060654399013,4.50987760460169,4.81453452213356,5.70586401628975,4439.48192657962,1.00036008934486
"feature_sums[64,2,4]",-5.42038563002204,0.00644468714119938,0.429384164790735,-5.93332656826377,-5.72541871915361,-5.51742184252142,-5.22713864106275,-4.36737245137043,4439.03295952185,1.00037579429822
"feature_sums[64,2,5]",-0.996711970021298,0.000106180293719356,0.00686126130092385,-0.999975356672234,-0.999573804524731,-0.998656887257844,-0.996453863316963,-0.98262638675277,4175.61138912247,1.00117405804366
"feature_sums[64,2,6]",4.81516902531814,0.0022045936487649,0.146780540930641,4.45673656733162,4.75587637821348,4.85000337060638,4.91559962835501,4.97972686383979,4432.817624916,1.00046676730654
"feature_sums[64,2,7]",-5.88734612307138,0.00137521033060805,0.0915134040612147,-5.98782376323467,-5.94914425129874,-5.90931673445152,-5.85169291086141,-5.66467150722669,4428.24018101591,1.00049611805394
"feature_sums[64,2,8]",-1.66894511910636,0.00392253969010834,0.26118539697884,-1.96352067655007,-1.84829242103474,-1.73067754519264,-1.56234998919556,-1.03079799365089,4433.66718910144,1.00045845608221
"feature_sums[64,3,1]",-7,NA,0,-7,-7,-7,-7,-7,NA,NA
"feature_sums[64,3,2]",-5.83110499854642,0.00205800994520166,0.136964161450114,-5.98173566992508,-5.92371820373701,-5.86398545903565,-5.77758467203366,-5.49753095637876,4429.13530385512,1.00049348711022
"feature_sums[64,3,3]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[64,3,4]",-3.7086899781469,0.00312370895689591,0.208136146938597,-3.96570616285762,-3.85947048958216,-3.75431422406724,-3.60959937222918,-3.1975894076099,4439.70276455658,1.00032562710458
"feature_sums[64,3,5]",-1.7222855618825,0.0030372071557528,0.202361367852953,-1.96769849551731,-1.86730169734516,-1.7673825952801,-1.62886377796046,-1.22588988576066,4439.21709101883,1.00035346494852
"feature_sums[64,3,6]",3.71318270135158,0.00327731830525232,0.21833142076998,3.17800013289524,3.6189376200229,3.76360523131102,3.86609915361502,3.96762874219088,4438.08110275259,1.00041148912358
"feature_sums[64,3,7]",2.89567328654075,0.00114355614003576,0.0761919991810353,2.70876965466724,2.86061735372052,2.91268814348823,2.950212157641,2.98788540492549,4439.19025027498,1.00035650229262
"feature_sums[64,3,8]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[64,4,1]",-3.62766233299733,0.00418995331773976,0.279162873134048,-3.95754352828524,-3.8247878834638,-3.69141075702341,-3.50428829713386,-2.94284219098404,4439.12066455431,1.00039132619917
"feature_sums[64,4,2]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[64,4,3]",-3.35760261085366,0.00380192601724562,0.253306785549558,-3.97938211028164,-3.4797947920367,-3.30255494626632,-3.17329599947673,-3.04234560160111,4439.01205499191,1.00031388436928
"feature_sums[64,4,4]",-3.85213522025452,0.00176367491901191,0.117424432744513,-3.98378149107183,-3.932479702684,-3.88000269648511,-3.80470110257079,-3.56538925386529,4432.81762491604,1.00046676730655
"feature_sums[64,4,5]",2,NA,0,2,2,2,2,2,NA,NA
"feature_sums[64,4,6]",-1.97278234556882,0.000475307486253648,0.0313379840536757,-1.99790501722409,-1.99039514112778,-1.98134728577949,-1.96601042365604,-1.89982164820395,4347.03163965197,1.000844403734
"feature_sums[64,4,7]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[64,4,8]",0.839652621972355,0.00181282290683702,0.120794771132289,0.542986600803564,0.786628437056264,0.867384278974865,0.924790960871249,0.981797378409574,4440.02596649986,1.00039661882925
"feature_sums[64,5,1]",-0.778907253332566,0.00235290513708564,0.156737273403669,-0.973790640525171,-0.892794777134839,-0.812915303382644,-0.703466616034115,-0.394872285251386,4437.47315956108,1.00031655456507
"feature_sums[64,5,2]",-1.11750045048532,0.00122310118480348,0.0814748508821055,-1.31741571238452,-1.15812519832433,-1.10017230441745,-1.05755084114996,-1.01410285945609,4437.33660894733,1.00028373990978
"feature_sums[64,5,3]",-1.92606761012726,0.000881837459505955,0.0587122163722564,-1.99189074553592,-1.966239851342,-1.94000134824255,-1.90235055128539,-1.78269462693265,4432.81762491604,1.00046676730655
"feature_sums[64,5,4]",-5.20527265603573,0.00890190503168,0.59309037066505,-5.90904812490694,-5.62499308436488,-5.34012576600469,-4.94134185607992,-3.75087255104186,4438.90481428747,1.00038553248326
"feature_sums[64,5,5]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[64,5,6]",0,NA,0,0,0,0,0,0,NA,NA
"feature_sums[64,5,7]",2.26954788001015,0.00308650524021085,0.205631812647089,2.03035416493273,2.12563495426075,2.22193531565458,2.35804302377667,2.77395015598434,4438.60573961381,1.00041373832342
"feature_sums[64,5,8]",5.88734612307138,0.00137521033060805,0.0915134040612147,5.66467150722669,5.85169291086141,5.90931673445152,5.94914425129874,5.98782376323467,4428.24018101591,1.00049611805394
"feature_sums[65,1,1]",3.13768230252708,0.00149374782412177,0.102615543315434,3.01418740552756,3.06521082790412,3.11372602276155,3.1815769741393,3.40658143116342,4719.23633022969,0.999842205205528
"feature_sums[65,1,2]",-6.75646269348385,0.00267478053180832,0.183713334129459,-6.97515547743077,-6.88552715022872,-6.79989125551828,-6.6794226333929,-6.27356260221341,4717.42550757827,0.999840525405953
