"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"q_values[21,3,2]",-0.166028784269188,0.00682159939126972,0.120490803252656,-0.343267970129608,-0.276878333258952,-0.164521703332603,-0.0570525948120191,-2.94911467442424e-06,311.98619452298,1.02236528084706
"q_values[21,3,3]",0.457655081998804,0.0279492780466306,0.465477772203443,1.4920736013045e-05,0.100825385826666,0.32297138584268,0.666001059456537,1.71350008751649,277.368224082693,1.01973169967056
"q_values[21,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[21,3,5]",-0.191592385270132,0.0122512161878996,0.211283647707853,-0.78019147612588,-0.270542151205086,-0.12600382529153,-0.038286039615222,-5.59528644171066e-06,297.422188606596,1.01802180332967
"q_values[21,3,6]",-0.134385500020281,0.00875144628710308,0.153347591301428,-0.566003965186319,-0.187292018773019,-0.0856324020611946,-0.0256828663868887,-3.73019444008005e-06,307.039502869173,1.01733978773077
"q_values[21,3,7]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[21,3,8]",0.514861967248655,0.0314429378024594,0.523662493728873,1.67858280146756e-05,0.113428559054999,0.363342809073015,0.749251191888604,1.92768759845605,277.368224082692,1.01973169967056
"q_values[21,4,1]",-0.286034426249253,0.0174682987791441,0.290923607627152,-1.0709375546978,-0.416250662160336,-0.201857116151675,-0.0630158661416662,-9.32546000815304e-06,277.368224082692,1.01973169967056
"q_values[21,4,2]",0.0305928705820709,0.00401703191081218,0.116922667058065,-0.0180528105662443,-0.0147074794144278,-0.00523766765452637,0.010893191960163,0.378950170367339,847.201786776691,1.005868316094
"q_values[21,4,3]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[21,4,4]",0.171620655749552,0.0104809792674864,0.174554164576291,5.59527600489186e-06,0.0378095196849997,0.121114269691005,0.249750397296201,0.642562532818683,277.368224082694,1.01973169967056
"q_values[21,4,5]",0.137626489178753,0.00907764035928277,0.162334642504894,3.73019444009955e-06,0.0256888720502157,0.0858298003926379,0.189022935082557,0.595482397662334,319.798536840989,1.01652125625304
"q_values[21,4,6]",-0.464312325172331,0.0285412955449227,0.477534798826163,-1.75937640195222,-0.672931644092832,-0.324601237709522,-0.100984225803407,-1.49207394919845e-05,279.938534303989,1.01948904999375
"q_values[21,4,7]",-0.178277898923078,0.0110750189810597,0.186661295271264,-0.688438847254415,-0.256680981932496,-0.122744121557847,-0.0379683596617405,-5.59527948383144e-06,284.066219728193,1.01910406716241
"q_values[21,4,8]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[21,5,1]",0.171620655749552,0.0104809792674864,0.174554164576291,5.59527600489186e-06,0.0378095196849997,0.121114269691005,0.249750397296201,0.642562532818683,277.368224082694,1.01973169967056
"q_values[21,5,2]",-0.286034426249253,0.0174682987791441,0.290923607627152,-1.0709375546978,-0.416250662160336,-0.201857116151675,-0.0630158661416662,-9.32546000815304e-06,277.368224082692,1.01973169967056
"q_values[21,5,3]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[21,5,4]",0.464312325172331,0.0285412955449227,0.477534798826163,1.49207394919846e-05,0.100984225803407,0.324601237709522,0.672931644092832,1.75937640195222,279.938534303989,1.01948904999375
"q_values[21,5,5]",0.292691669422779,0.018061447289948,0.302999152166197,9.32546348709271e-06,0.0631747061184069,0.203486968018517,0.42318124679663,1.11681386913354,281.43475638858,1.01934769903576
"q_values[21,5,6]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[21,5,7]",-0.190869476540639,0.0107557987232033,0.171519458474301,-0.614224995977486,-0.28910221409964,-0.150603125403965,-0.0493168281783528,-7.46034365399706e-06,254.297131102413,1.02214696716024
"q_values[21,5,8]",0.115136679229194,0.00845183504376261,0.161040327964175,1.86512679097483e-06,0.0141755578935356,0.0561435463482349,0.14794020196958,0.594341502027516,363.050691407905,1.01427266202462
"q_values[22,1,1]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[22,1,2]",-0.302887873213882,0.01517960339209,0.263657927364137,-0.925743783644999,-0.453808847365831,-0.24480643959211,-0.0895522020668179,-7.55728901657805e-05,301.689932786578,1.02393677434122
"q_values[22,1,3]",-0.239904637751847,0.0138386081300773,0.261369826541979,-0.911723690215169,-0.34539645949765,-0.158254917514995,-0.0497098116541341,-3.77900150930657e-05,356.718863960972,1.01969122399922
"q_values[22,1,4]",-0.312965322434277,0.0159128875424583,0.278851496235667,-0.979306380706072,-0.466680253991143,-0.248552076680929,-0.0900534282038241,-7.55732471715208e-05,307.07748219888,1.02343544345581
"q_values[22,1,5]",-0.615853195648159,0.031092588255636,0.542471093458633,-1.90505016435107,-0.920489101356974,-0.493358516273039,-0.179605630270642,-0.000151146137337301,304.39635697839,1.02368192514004
"q_values[22,1,6]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[22,1,7]",0.454331809820823,0.022769405088135,0.395486891046205,0.000113359335248672,0.134328303100227,0.367209659388165,0.680713271048747,1.3886156754675,301.689932786578,1.02393677434122
"q_values[22,1,8]",0.113652679865029,0.00305142840233089,0.112190320163265,-0.0587339853583981,0.0573150833589681,0.142409445017986,0.190251332290659,0.207443097369727,1351.77498749285,1.00139007962329
"q_values[22,2,1]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[22,2,2]",-0.322140601042065,0.0150073576161672,0.254039275128367,-0.881412032663663,-0.488843533331116,-0.281622502061831,-0.108521441909435,-9.44636137210181e-05,286.545284840644,1.02572160737953
"q_values[22,2,3]",0.439356735140741,0.0201291926470662,0.330797849134622,0.000132249344738454,0.152205318383876,0.394700535486826,0.678322823262399,1.13798824782909,270.067697335314,1.02691477342576
"q_values[22,2,4]",0.227165904910411,0.0113847025440675,0.197743445523103,5.66796676243358e-05,0.0671641515501134,0.183604829694083,0.340356635524373,0.694307837733749,301.689932786578,1.02393677434122
"q_values[22,2,5]",-0.454331809820823,0.022769405088135,0.395486891046205,-1.3886156754675,-0.680713271048747,-0.367209659388165,-0.134328303100227,-0.000113359335248671,301.689932786578,1.02393677434122
"q_values[22,2,6]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[22,2,7]",0.268377872404597,0.0158505755756115,0.305490252594993,3.77910861035402e-05,0.0512022685295332,0.169262589757273,0.382550389310959,1.06001517108152,371.453659039509,1.01887619137961
"q_values[22,2,8]",0.398764739958142,0.0204408495667927,0.360046186792411,9.4466826718707e-05,0.112942704857535,0.313499323667775,0.593003872457912,1.26430492367839,310.254827167176,1.02315064184581
"q_values[22,3,1]",-0.00137939944281839,0.00159444283330421,0.0669485099636565,-0.172272209943602,0.00039077643820668,0.0169678130841235,0.0283758368569058,0.0317167251926667,1763.04714443357,1.00366440890553
"q_values[22,3,2]",0.302887873213882,0.01517960339209,0.263657927364137,7.5572890165781e-05,0.0895522020668179,0.24480643959211,0.453808847365831,0.925743783644999,301.689932786578,1.02393677434122
"q_values[22,3,3]",-0.227165904910411,0.0113847025440675,0.197743445523103,-0.694307837733749,-0.340356635524373,-0.183604829694083,-0.0671641515501134,-5.66796676243353e-05,301.689932786578,1.02393677434122
"q_values[22,3,4]",0,NA,0,0,0,0,0,0,NA,NA
"q_values[22,3,5]",-0.136186663625839,0.00814240487635847,0.161578476467099,-0.552811528277686,-0.190680651593328,-0.0836754324309385,-0.0253954073387416,-1.88953645758873e-05,393.787231791841,1.01778607955107
"q_values[22,3,6]",-0.156721275632244,0.00804842209783846,0.143103742072295,-0.500060822773096,-0.231285293870794,-0.123090936868589,-0.0448097656402675,-3.77864451031309e-05,316.140758749717,1.02264523417953
"q_values[22,3,7]",0,NA,0,0,0,0,0,0,NA,NA
