"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"speed_acc","r_wid[w03114c0,Intercept]",0.429052632742889,1.12973858621748,-0.104994678685893,0.648671721114284,-0.470999991347188,2.27865922446388,-1.30420699495583,3.21951733104667
"speed_acc","r_wid[w04c1659,Intercept]",-0.368850537259001,1.64747920618891,-0.389487698981025,0.221364676341165,-2.2422133405597,0.892384506895413,-5.51121957436565,2.45151697373425
"speed_acc","r_wid[w063688a,Intercept]",-0.59917720535549,1.12610286170035,-1.13174794892596,0.0686096174239856,-2.08606476151413,0.352317821765834,-3.52441115566105,0.819702606798767
"speed_acc","r_wid[w06866f0,Intercept]",-0.381139411458647,0.992280697111179,-0.647695138862364,0.11548541308871,-1.67057062085581,0.44267032800071,-2.98147250225202,1.008249871013
"speed_acc","r_wid[w0a27d42,Intercept]",0.0255578495714799,0.819801402036438,-0.211923036043961,0.334797543274524,-0.823685933547897,0.907522865611994,-1.84979188156683,1.77188025054379
"speed_acc","r_wid[w0a90f7a,Intercept]",0.273355221610428,1.01323900312101,-0.199601816796196,0.630023950984593,-0.635278394408025,1.70540978225107,-1.49894386683785,2.67476058534263
"speed_acc","r_wid[w0ae94e6,Intercept]",-0.0299446326934625,0.738157638254578,-0.265868878352146,0.180562394515024,-0.738761838572798,0.58592904164311,-1.61083234203501,1.55849627785693
"speed_acc","r_wid[w0b2b304,Intercept]",-0.459629223095507,1.2788458566535,-0.759754057603565,0.222557122560778,-2.23926910502811,0.677246212262485,-3.95936794331304,1.14213740687209
"speed_acc","r_wid[w0bdd7c4,Intercept]",0.160911595097777,0.764292426610168,-0.13990998229295,0.416690939102549,-0.564205966710917,1.08241833460954,-1.35304058756747,1.91848957776582
"speed_acc","r_wid[w0e7fb0a,Intercept]",0.153107318277907,0.855477582598585,-0.18413248261228,0.313551490666508,-0.533055476150117,1.09403125697494,-1.32683588480919,2.76737551822973
"speed_acc","r_wid[w0fc6501,Intercept]",-0.0305646125855636,0.841374140840518,-0.336163565474808,0.228400337631446,-1.06126295732744,0.81247147173355,-1.50182958182766,1.83762997386953
"speed_acc","r_wid[w107fce5,Intercept]",0.0965649007135292,0.784879292973949,-0.192112431976693,0.27477088354718,-0.568617950807579,0.95691912710425,-1.59563643283903,2.14698926065762
"speed_acc","r_wid[w108c7bf,Intercept]",-0.138394976770703,0.817166052190709,-0.323914807299251,0.227612827288198,-1.11009552244459,0.60246432467074,-2.26793185241112,1.10686809841676
"speed_acc","r_wid[w13816ba,Intercept]",-0.167062595177891,0.819662151275115,-0.42223423557793,0.172098148570109,-1.18116715133749,0.501620489088015,-2.05879095787979,1.38743007398584
