"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"fit3_total","r_wid[wa24f9fe,Intercept]",0.178106438599689,0.156213482983246,0.0754874074016658,0.281491086596496,-0.0224969708342501,0.376878109742586,-0.124482496267208,0.485628580532214
"fit3_total","r_wid[wa620fe2,Intercept]",0.0297681635803989,0.148839313281348,-0.0683500580578841,0.130290934775165,-0.162379676048908,0.221360299284822,-0.264267733946681,0.322848743071768
"fit3_total","r_wid[wa9588e1,Intercept]",-0.279358117129379,0.142655512299043,-0.376039890403221,-0.182496644933044,-0.46205145728829,-0.0979897101055749,-0.561836227821078,-0.00408584564155131
"fit3_total","r_wid[wad2e584,Intercept]",-0.21515005217788,0.163970668453253,-0.328066378032215,-0.102899346141907,-0.430953781441681,-0.00819715693889949,-0.536034648318923,0.101587873194025
"fit3_total","r_wid[wae73c1f,Intercept]",0.223469030765285,0.162969955652503,0.113708806225907,0.330652621401005,0.0191021862730118,0.432866307858951,-0.0841121519456783,0.550902093048689
"fit3_total","r_wid[waf5ed76,Intercept]",-0.450451541125803,0.152778479230842,-0.55202696046817,-0.347530263776386,-0.64715706392689,-0.254425005911971,-0.748340257861312,-0.150226871246373
"fit3_total","r_wid[wb050285,Intercept]",-0.248602203994999,0.154274087229385,-0.351476143929451,-0.145823714503463,-0.441087096487733,-0.0484462399638496,-0.546586187047009,0.0601252813781791
"fit3_total","r_wid[wb83a52c,Intercept]",0.252119257505758,0.142866843488605,0.157492145233644,0.350013799313454,0.0709058462047373,0.433235494354726,-0.0288697954495257,0.529196034769136
"fit3_total","r_wid[wbdee46f,Intercept]",-0.0434673071675236,0.169105655083338,-0.159234182210035,0.0695547926238202,-0.261400834911206,0.174920934543626,-0.369813062971585,0.284251869021465
"fit3_total","r_wid[wbf71104,Intercept]",0.164221227760943,0.166082473185455,0.0517677615659122,0.277666919913457,-0.0491553656808343,0.372534994134145,-0.173611642528694,0.488923374161986
"fit3_total","r_wid[wbff56f6,Intercept]",0.0657471163686672,0.149461892963688,-0.0396396448385594,0.164020072154776,-0.126782168182055,0.259919918355727,-0.221023470030206,0.354219327007247
"fit3_total","r_wid[wc136bb6,Intercept]",0.106664212155191,0.151447942696758,0.00661300857416046,0.211712415893215,-0.0888955809913904,0.3027164470363,-0.192371295285534,0.397859812847584
"fit3_total","r_wid[wc861d09,Intercept]",0.307891706330767,0.165518974837141,0.195206854653211,0.417059891932572,0.0931498258180562,0.520927643301399,-0.0122218466461795,0.634567060393424
"fit3_total","r_wid[wd1558cc,Intercept]",0.108778025321266,0.173741768774208,-0.00322495266306622,0.223678244853948,-0.114448409531522,0.326621507267918,-0.233916582455032,0.44869761919984
"fit3_total","r_wid[wd1f6033,Intercept]",-0.182282739304842,0.144613969709866,-0.278387955627431,-0.0823927247318891,-0.365707921875049,0.000286753649458341,-0.46462550975641,0.0975206590132249
"fit3_total","r_wid[wd3b5cb5,Intercept]",0.340217600156531,0.1786972878581,0.217739916993628,0.460835420420453,0.111341827217686,0.564950458489684,-0.00460820091167341,0.700388376558817
