"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"after","r_wid[w29ed098,Intercept]",-0.0683292623126121,0.288419850046088,-0.188283085905272,0.0689003230247658,-0.42370931379353,0.223138081518426,-0.782241537245627,0.497180838149873
"after","r_wid[w2a7296e,Intercept]",0.0460644450867897,0.280353690801717,-0.0778876310888087,0.156760691188689,-0.254850892713552,0.373166870600651,-0.497439948268751,0.713930828603247
"after","r_wid[w2bc0b21,Intercept]",0.0449616383106806,0.286087233542051,-0.0866543320346698,0.153814148005316,-0.253081044925907,0.379274667823407,-0.508531579728351,0.733660451686414
"after","r_wid[w2c1f2f7,Intercept]",0.0966939508189534,0.322677111683088,-0.0581871939204038,0.210814244456604,-0.200601883469839,0.487047736473104,-0.434056455814659,0.877623126777333
"after","r_wid[w2c75db7,Intercept]",0.0518431021109122,0.287342545588451,-0.0752136000795051,0.168049683595871,-0.250204473722452,0.402121451605159,-0.527130549064337,0.737854561592087
"after","r_wid[w308aa07,Intercept]",0.0124591702149736,0.30097974943608,-0.116728155163006,0.133437154945856,-0.313679883571034,0.354740493271352,-0.61505146614464,0.663478616232201
"after","r_wid[w30e05e4,Intercept]",-0.0649235605026728,0.299936718289988,-0.173996309349465,0.0662314084682633,-0.417149782566437,0.216691079051486,-0.791019884852643,0.504051099567746
"after","r_wid[w31b60c3,Intercept]",-0.114330451870791,0.304216911266292,-0.237010936297632,0.044161458188673,-0.500929151805188,0.167576973664133,-0.86811898634703,0.392870845627803
"after","r_wid[w3327d2a,Intercept]",0.114266808267156,0.310658815851504,-0.0450266464912504,0.237402728757692,-0.178958690441858,0.503548872244371,-0.386766341484242,0.924713816070342
"after","r_wid[w35dbe71,Intercept]",-0.0176372650162855,0.292273690871369,-0.135278514019253,0.100267721288769,-0.342190628853968,0.301586554438031,-0.655184142332168,0.580406029809379
"after","r_wid[w365c8db,Intercept]",-0.0397592848217662,0.288157265368095,-0.154107384599403,0.0930216280833324,-0.384601115959948,0.262823147975577,-0.711081359346755,0.53989321068677
"after","r_wid[w36b3d2f,Intercept]",0.119878092225541,0.301505508686589,-0.0401646936361877,0.249565984731508,-0.159094550785432,0.510865637000783,-0.395067004273689,0.862532450289647
"after","r_wid[w383e1fe,Intercept]",-0.0640795442975618,0.309491156293547,-0.183609181293296,0.0811072076589281,-0.426335520649176,0.24346366846388,-0.822536107326673,0.51078707033098
"after","r_wid[w3b16ba3,Intercept]",0.036777376516836,0.283334277017846,-0.0914162606752451,0.149381392111311,-0.26967983740492,0.370787055022096,-0.529099090144374,0.706696722497504
"after","r_wid[w3c538ad,Intercept]",0.120494004115689,0.30801041295318,-0.0403100773932542,0.241645857599329,-0.171515418327473,0.527240206157019,-0.380430536202228,0.916594055592436
"after","r_wid[w3d5caa9,Intercept]",-0.022093329918272,0.282771978432844,-0.137123272635708,0.0958808269809529,-0.353828637339345,0.275317320204124,-0.644625896627646,0.577620036026902
"after","r_wid[w3fc2d2c,Intercept]",0.0100482855552316,0.293603654606947,-0.112855783478246,0.124027910191234,-0.30663890280332,0.320965662525603,-0.60157395720212,0.699441543791704
"after","r_wid[w3fdf5b1,Intercept]",0.0449983939636275,0.287606912008101,-0.0826052020304049,0.157683070891061,-0.265043906459806,0.38050598499513,-0.50493752748352,0.726732183035028
"after","r_wid[w409b474,Intercept]",-0.121376165908195,0.306228162812845,-0.239254605496129,0.0376734185385096,-0.523682994930546,0.161046531567572,-0.906435740653705,0.37752713530337
"after","r_wid[w4400cbf,Intercept]",-0.0412287758159098,0.274293453076322,-0.156205262199493,0.0815413225772769,-0.377873754237923,0.260002040109428,-0.664733407050297,0.510323360001285
"after","r_wid[w44c6cc9,Intercept]",0.0659875536985648,0.305806184192579,-0.0730880736586665,0.171312821877317,-0.236165992792294,0.417446974193471,-0.486795918714919,0.8291720608711
"after","r_wid[w44f5ace,Intercept]",-0.114518394898551,0.297415287385286,-0.238927839342886,0.0397440086915537,-0.497414726708778,0.177424357325024,-0.857391287074444,0.383606630084827
"after","r_wid[w479605b,Intercept]",0.0399212863350395,0.28236390829298,-0.0882966783819979,0.151602006352165,-0.255685673447353,0.365504604995888,-0.51807113282869,0.710985291037372
"after","r_wid[w496c8be,Intercept]",0.0308868982760097,0.292888443483062,-0.0956151273418582,0.142320515208681,-0.281352204556485,0.369143978778367,-0.559072190578428,0.722581471926418
"after","r_wid[w4bf9dec,Intercept]",0.0361077612564383,0.282957284950254,-0.0880002540560779,0.146123890417374,-0.269461002080787,0.386396670515346,-0.515649517649449,0.693102058791503
"after","r_wid[w4dce7b5,Intercept]",0.00952945989696436,0.302231291928709,-0.117959105380193,0.126926466276851,-0.312607703261057,0.340370613225364,-0.624486942822078,0.688244578475246
"after","r_wid[w4ed0320,Intercept]",0.100946484895021,0.324258387783093,-0.0538699679378759,0.2133405631579,-0.201959053058255,0.478777121342822,-0.433261348831013,0.949539154259911
"after","r_wid[w50c12e5,Intercept]",0.0366858550176539,0.281180456263765,-0.090514364067489,0.144540086098374,-0.256485065222575,0.367165087596792,-0.529590611118905,0.719306435254224
"after","r_wid[w51664f0,Intercept]",0.0619213916969925,0.302472721243888,-0.0743349879512132,0.176512703946776,-0.228632739861076,0.408850161487598,-0.502336801569992,0.789571855159456
"after","r_wid[w53b40c8,Intercept]",-0.0349855867675033,0.282517550438158,-0.153564566991684,0.087008185625844,-0.369164852908342,0.262871600523598,-0.682687784973728,0.539759877857128
"after","r_wid[w5685230,Intercept]",0.0329710766006293,0.276258901625088,-0.0893378509824566,0.149594682332324,-0.264865654221324,0.360239217959004,-0.517279860709921,0.666683901984632
"after","r_wid[w56b42b0,Intercept]",0.0141167550639727,0.286552500669598,-0.11509947955205,0.131992337609707,-0.313773738033081,0.344919192322527,-0.567989391949802,0.653279031912899
"after","r_wid[w580c449,Intercept]",-0.0321921746591691,0.276918798558139,-0.152079863479705,0.097432319235004,-0.352052085255924,0.258830179489303,-0.694795298847263,0.545247041354367
"after","r_wid[w593f4a8,Intercept]",0.0254649896285982,0.302064199611856,-0.103256063821652,0.142918707522535,-0.284361735103345,0.366415148586898,-0.586374747231184,0.729496741349334
"after","r_wid[w5ab5786,Intercept]",0.0598355713020379,0.298511532621222,-0.0759288008288116,0.171519707256639,-0.234058309837993,0.416856436688461,-0.484930682726786,0.781849488393232
"after","r_wid[w5f010fa,Intercept]",-0.12190876512974,0.306130047013004,-0.230923210536791,0.0400236544606214,-0.520974122784656,0.155846527435561,-0.918216921864875,0.387032260379276
"after","r_wid[w5f68d79,Intercept]",0.0879237767126586,0.300988227071942,-0.0614447910244714,0.201889900199299,-0.204200636936363,0.463236226856662,-0.432950328963088,0.821167600618126
"after","r_wid[w5fb19e8,Intercept]",0.115992275216692,0.307375810068367,-0.0390011568690824,0.230192154070048,-0.162838972844934,0.501277322244271,-0.373961400419953,0.878960387814296
"after","r_wid[w605fd50,Intercept]",0.0378111703883464,0.281840566671785,-0.0919147710772694,0.156316121957701,-0.259152611666104,0.375111082062876,-0.531499982952464,0.697795007692097
"after","r_wid[w60e6ea8,Intercept]",0.0401890962299603,0.290280187021853,-0.0871627929113665,0.152236608950682,-0.251237727052899,0.375593009172887,-0.546585327158797,0.721581564152503
"after","r_wid[w610dd08,Intercept]",0.0435313716714487,0.292075521137977,-0.0884353425173787,0.159627507724086,-0.255833172458671,0.386070034060173,-0.540337843426071,0.737772756981602
"after","r_wid[w63ea659,Intercept]",-0.0347464946391479,0.281398550686415,-0.150473289607467,0.0936928417767822,-0.362947363103625,0.26492888368412,-0.709181101639225,0.523563468674124
"after","r_wid[w68730bb,Intercept]",-0.100407229149534,0.318470943039103,-0.215368794958748,0.0536258496153642,-0.494826784129504,0.199155412424525,-0.885728577347298,0.448013461968707
"after","r_wid[w6bec3e7,Intercept]",-0.0849483621566277,0.301543626368054,-0.200743845392144,0.060281822836839,-0.457096580220945,0.20239319607198,-0.832495549245563,0.44622575246232
"after","r_wid[w6dd030e,Intercept]",0.0860854962121421,0.302856394236522,-0.0545838642600965,0.204455342956305,-0.205363829441493,0.446089906274922,-0.45596445133816,0.870313647012162
"after","r_wid[w6ea0c26,Intercept]",-0.119216044782263,0.317520971169893,-0.243233321097736,0.0460974941719912,-0.529564938488751,0.178471504788172,-0.94541857423274,0.404143612277303
"after","r_wid[w7232115,Intercept]",0.00787920487110954,0.278093357372754,-0.1081567641828,0.123508316548045,-0.298220710404004,0.315765916545605,-0.595478726091749,0.630241137311646
"after","r_wid[w737e6e4,Intercept]",0.115244411563835,0.308267677600067,-0.043407195860582,0.237079247649552,-0.166081682914523,0.492587774318081,-0.372254187905107,0.892649325359483
"after","r_wid[w768a02c,Intercept]",0.00965709927785591,0.277360268085205,-0.107889210758217,0.121640919943008,-0.299905913164021,0.325469377243396,-0.589041802370791,0.635862391047921
"after","r_wid[w7f90916,Intercept]",0.04345670942669,0.285519882808061,-0.0835758810371151,0.158316576251273,-0.245852420539658,0.378153785977086,-0.543499087584009,0.707532063622446
"after","r_wid[w896f77a,Intercept]",-0.0394522006214984,0.279658563342033,-0.150308933704581,0.0871041839348273,-0.373275526068315,0.247036765130478,-0.691954372750829,0.528594747235041
"after","r_wid[w8d745f1,Intercept]",0.0367479875831922,0.28123281632202,-0.084367214487044,0.153839662776469,-0.267768293613843,0.35559179867746,-0.518668035620857,0.671201636477709
"after","r_wid[w9051394,Intercept]",-0.121916796544167,0.317160659183756,-0.238207253387173,0.0445793616102957,-0.535438478221594,0.170608071540639,-0.931090700810395,0.394893894798715
"after","r_wid[w90f4896,Intercept]",-0.0677890577620362,0.300393388930825,-0.180933146900166,0.0698053676607989,-0.433216732330965,0.234320354998467,-0.820096694104457,0.480003537682177
"after","r_wid[w924a500,Intercept]",-0.0357276851333973,0.28493132758915,-0.153612673650063,0.0904094931003884,-0.371532267088661,0.266779947580706,-0.66936685722403,0.545518550504056
"after","r_wid[w962c662,Intercept]",0.0161407591541309,0.287282759156344,-0.107850638304582,0.12885081133988,-0.296234188087051,0.350770534315848,-0.592632544508319,0.685488284117572
"after","r_wid[w9f7c438,Intercept]",0.0906463319890472,0.30713348005924,-0.0615205686923744,0.206747091787243,-0.212036068203721,0.473745129697291,-0.436381034331489,0.848389444085024
"after","r_wid[wa6daa50,Intercept]",0.0154063803525807,0.28085065649681,-0.102373642550809,0.127979489049598,-0.295270226642539,0.337407415018703,-0.564070878719903,0.646622481072516
"after","r_wid[wa79cf20,Intercept]",0.0324313434761253,0.281339563419513,-0.0933206099933373,0.148232155341075,-0.268288388494071,0.360636323546704,-0.551331220892284,0.681304719331991
"after","r_wid[wab226bf,Intercept]",-0.117239759254989,0.311268982370253,-0.242115106397842,0.0411689797754028,-0.513226658453534,0.178000612051767,-0.897164775192814,0.405267282974163
"after","r_wid[wace8728,Intercept]",0.0433114418111004,0.281229609766676,-0.0871903034448807,0.151283266299476,-0.243792177152822,0.36325809315207,-0.484644967809101,0.703796891325713
"after","r_wid[wad32437,Intercept]",0.0356794668328314,0.27778986070004,-0.0877930070915084,0.146300036790607,-0.261044350556327,0.364095115204388,-0.504816716321001,0.673634883810106
"after","r_wid[wafacea9,Intercept]",-0.0566226688365713,0.31870787360403,-0.172075683925028,0.082090665029393,-0.423529951715774,0.257709289100892,-0.845636127875013,0.550592299404605
"after","r_wid[wb0b75c3,Intercept]",0.0400155882083932,0.296802786136258,-0.0954884764241045,0.154517473164875,-0.272740070464596,0.386239092834494,-0.533359874645241,0.726012461945939
"after","r_wid[wb2d9807,Intercept]",-0.0235126813510029,0.292287579288999,-0.149321049882721,0.104091470261874,-0.365085825012205,0.288516611481817,-0.666732120292592,0.606596610001365
"after","r_wid[wb56c2d3,Intercept]",-0.0383555265601231,0.27469263406964,-0.150180280768133,0.0934564453743612,-0.35957645759077,0.254667542005373,-0.693852500388548,0.497202134866143
"after","r_wid[wb772565,Intercept]",0.0903965241064055,0.310892626160352,-0.0536629379072257,0.206294487257529,-0.205924300962853,0.459079779841727,-0.423600063708287,0.841089235680747
"after","r_wid[wbc79189,Intercept]",0.035804865184946,0.285609902085986,-0.0921179029101507,0.152989174899494,-0.264276374655404,0.374369726565505,-0.545883374837022,0.684730645927281
"after","r_wid[wbe569b5,Intercept]",-0.10951724677692,0.301537582448584,-0.23204343580001,0.0391202228361587,-0.496872092814417,0.169024043151744,-0.860490960893125,0.421635078050006
"after","r_wid[wbe9243a,Intercept]",0.0670249555408066,0.304262788218344,-0.0674061271055118,0.177732136533034,-0.234538220189158,0.426592561138652,-0.51051726261448,0.832250726250992
"after","r_wid[wc097323,Intercept]",0.0883114628454087,0.30593120711519,-0.0575589112181619,0.208971423741415,-0.217756415801371,0.458547556953418,-0.474827606894998,0.853570528397411
"after","r_wid[wc0a4260,Intercept]",-0.0690712335137525,0.290738103684454,-0.182764778723687,0.0690092651353094,-0.431049608567351,0.214663508854673,-0.74877173226736,0.46971257585277
"after","r_wid[wc294ae3,Intercept]",0.0304334758237254,0.27648716358844,-0.0910006286551481,0.140220901893265,-0.268675197688567,0.346346824981809,-0.514005180854989,0.649850012306137
"after","r_wid[wc43fbaa,Intercept]",-0.0239807253999367,0.280647516100221,-0.143669302336819,0.093733075954623,-0.342312549145774,0.278980310429516,-0.644695680798953,0.565236576534275
"after","r_wid[wc6f0e84,Intercept]",0.0338637664153137,0.281640184848154,-0.0894704075942636,0.154682479140379,-0.268212075865984,0.360324496178108,-0.550504225150068,0.676728194485202
"after","r_wid[wc73f4d8,Intercept]",0.0934363270781982,0.301136941435866,-0.0493516532150748,0.214031599154938,-0.193564792560316,0.45524671892056,-0.449456207295876,0.84618607217367
"after","r_wid[wc8b5d36,Intercept]",-0.114667034056266,0.297858933032275,-0.231451563710629,0.0391428159458295,-0.482349176856816,0.160768163490608,-0.902511178529609,0.369986634553164
"after","r_wid[wcc15547,Intercept]",-0.0410357481815545,0.269467485582049,-0.162569384996059,0.0794467845389852,-0.365068000869281,0.245871464509626,-0.635369381917629,0.517113341050712
"after","r_wid[wd0724cf,Intercept]",0.00834322918895353,0.296097086008117,-0.119549175404929,0.127679180007823,-0.330831565015032,0.360413034175972,-0.621265611186796,0.684650790444877
"after","r_wid[wd07cb72,Intercept]",0.0682785544383757,0.301668366527863,-0.0713574355882999,0.178210832620197,-0.227448137554512,0.421880330892938,-0.474095984192176,0.824724871260228
"after","r_wid[wd47555e,Intercept]",0.0438756432065124,0.283032533300684,-0.0855498463146413,0.153991079026242,-0.253500348622425,0.376995310364063,-0.51947509904173,0.729620658527702
"after","r_wid[wdab535b,Intercept]",-0.189125995714015,0.34492427007934,-0.332257423546482,0.010203395669954,-0.645672347969021,0.110774965044623,-1.08135786248074,0.314230189629269
"after","r_wid[wdde7ef1,Intercept]",0.0985951194492343,0.304957139900069,-0.0542899122345018,0.211056226864767,-0.187822798849756,0.49408542676957,-0.413477892017469,0.869524622775879
"after","r_wid[wdfdc927,Intercept]",0.0109406338539727,0.283559812393474,-0.104253615851428,0.12576679432213,-0.294671811367185,0.325124272814994,-0.588421182589568,0.632674606797867
"after","r_wid[we10d2c6,Intercept]",-0.0359512275150787,0.278011508026108,-0.15287640875367,0.0927538078712673,-0.374516034162146,0.262642854990318,-0.686815436904833,0.500131574210696
"after","r_wid[we1b8e64,Intercept]",0.0954986457598311,0.313495510117545,-0.0575604204167813,0.207378801805319,-0.209608163391663,0.489773387506206,-0.445726080580281,0.910271287136883
"after","r_wid[we2434bb,Intercept]",0.0343015668905349,0.288889470810921,-0.0941248522076298,0.150034100797613,-0.2620046699902,0.373071703682221,-0.548352305433595,0.725890031459205
"after","r_wid[we26c55e,Intercept]",-0.0418595136173258,0.277256379883145,-0.153885430890118,0.0851679596041809,-0.370135637022393,0.251874183253466,-0.696456572683871,0.494024477249084
"after","r_wid[we38f335,Intercept]",0.00462666395209143,0.288854377671152,-0.114265469203798,0.123186290632315,-0.299284445411978,0.326529376297692,-0.622390708561991,0.622054888786554
"after","r_wid[we58a710,Intercept]",-0.0752348130075523,0.288574874087855,-0.190135738856643,0.0693722460973144,-0.442737612093275,0.218168797519344,-0.780686705865278,0.451415442128085
"after","r_wid[we90925d,Intercept]",0.041307300472834,0.287871517908072,-0.0873715063025744,0.155980410003497,-0.25877072691985,0.383918414765369,-0.528042311018652,0.689450023890974
"after","r_wid[we9631be,Intercept]",-0.0382819859494969,0.282217723689062,-0.158171824324583,0.0865909832325949,-0.372244781838522,0.246614980745566,-0.689216292101793,0.537689473168108
"after","r_wid[wea09e5e,Intercept]",-0.0756890349201643,0.297044329414719,-0.190177571681453,0.0651585646268682,-0.435907268465586,0.213888809783576,-0.804996274379755,0.464799031865699
"after","r_wid[wea8ef8e,Intercept]",-0.114837955661306,0.302502650031166,-0.238812781321691,0.0397564120518987,-0.499830548361896,0.161029858194434,-0.884893259409766,0.40820366949995
"after","r_wid[webf5097,Intercept]",0.0406560758910383,0.271681058149397,-0.0856959861426433,0.150135222494758,-0.246392843061203,0.355200107886916,-0.4816601429248,0.678437580784403
"after","r_wid[wed3d878,Intercept]",0.037576034250637,0.296668245783666,-0.0911707776966722,0.157250006573823,-0.278524809493366,0.392450390534828,-0.584612489871806,0.740034387799722
"after","r_wid[wf2f2835,Intercept]",0.0389894750850517,0.294704364258392,-0.0886933387645142,0.143999765526299,-0.25966284098308,0.366882589248917,-0.532753132102799,0.721729704703562
"after","r_wid[wf469935,Intercept]",0.11374650176923,0.322177770395055,-0.0455928974162124,0.24080872650021,-0.18830940743658,0.517734391484908,-0.41703399582467,0.922529764369815
"after","r_wid[wf63c50b,Intercept]",0.0675666805353806,0.306976476596279,-0.0735338024241314,0.174295060765846,-0.225271889687435,0.430167733344514,-0.501826759795883,0.827725051768615
"after","r_wid[wf646ea3,Intercept]",0.0306298165297185,0.283478239189612,-0.0845640348747118,0.147061325963747,-0.263205229244624,0.355949625063724,-0.567334549116284,0.678584980267679
"after","r_wid[wfbb00e1,Intercept]",-0.0342882415667299,0.272808978858916,-0.143185907402966,0.0829494564564388,-0.350467018365108,0.251247795822428,-0.672073417556322,0.530321381681446
"after","r_wid[wfd8b568,Intercept]",0.0921602164111662,0.295469350805157,-0.0551541446330661,0.210440350066569,-0.196784081280599,0.447342295496353,-0.401166790635396,0.848388824173403
"after","lprior",-3.18130109645753,0.0178232194025941,-3.19129389023158,-3.16856841043839,-3.20451747671644,-3.1612552114306,-3.22527913129674,-3.15493563989282
"after","lp__",-449.805563509338,9.11912487364032,-455.968976217779,-443.438908250013,-461.302034027151,-438.173275083502,-467.150386066054,-431.903580045052
