"","elpd_mem","elpd_true","elpd_diff"
"818",-0.365126600683781,-0.351279350314929,-0.013847250368852
"819",-0.36718670359756,-0.537913392244554,0.170726688646994
"820",-0.489909255698286,-0.908239029586713,0.418329773888426
"821",-0.299993937550582,-0.332152502710355,0.0321585651597731
"822",-1.06945665113605,-2.27672283548817,1.20726618435212
"823",-0.152158681614335,-1.66436927980454,1.5122105981902
"824",-1.47862523877448,-0.763429925907637,-0.715195312866848
"825",-1.41424877889465,-0.516099780228305,-0.898148998666342
"826",-0.46090547706132,-0.432903828360403,-0.0280016487009167
"827",-0.620864291180754,-0.653214860381797,0.0323505692010428
"828",-1.37640235713162,-1.74279468516346,0.366392328031838
"829",-0.411031097371841,-0.511695021564782,0.100663924192942
"830",-1.87771419838666,-0.659497651206215,-1.21821654718044
"831",-0.741164349457121,-0.658794560845856,-0.0823697886112642
"832",-0.678699378244582,-0.587435044948655,-0.0912643332959275
"833",-0.411295983770467,-0.519059127728678,0.107763143958211
"834",-0.337310909752493,-0.686046535711944,0.348735625959451
"835",-0.42321094580059,-0.438972661768576,0.0157617159679857
"836",-0.495428248587396,-0.652475101402527,0.157046852815131
"837",-0.655574140829644,-0.659497651206215,0.00392351037657068
"838",-1.03810728981587,-0.712435993610613,-0.325671296205261
"839",-1.06403830176466,-0.968976096392455,-0.0950622053722041
"840",-0.076165386298527,-0.523663124636646,0.447497738338119
"841",-0.660154039914944,-2.25885960588846,1.59870556597352
"842",-0.144893955923497,-0.20073456860159,0.055840612678093
"843",-0.251542904690988,-0.513222439287092,0.261679534596104
"844",-0.491980915055524,-0.422727848267495,-0.0692530667880282
"845",-0.312772092948289,-0.509479829290365,0.196707736342076
"846",-0.281516735739203,-0.170000435269754,-0.111516300469448
"847",-0.222247782001832,-0.561317305069839,0.339069523068007
"848",-0.419089007306405,-0.245204628599579,-0.173884378706826
"849",-0.344928413660887,-1.04339451027599,0.698466096615108
"850",-0.212006520517537,-0.179221319793356,-0.0327852007241809
"851",-0.222247782001832,-0.594845750376911,0.37259796837508
"852",-0.657493252383142,-0.91358641418918,0.256093161806038
"853",-1.07190898879907,-0.337893355406933,-0.734015633392137
"854",-0.24753591071377,-0.285599666651942,0.0380637559381718
"855",-0.198531267933109,-0.442169880352066,0.243638612418956
"856",-1.40762114086623,-0.91358641418918,-0.494034726677051
"857",-0.343503858508717,-0.319858233233402,-0.0236456252753143
"858",-0.0667048041962968,-0.360237200565788,0.293532396369491
"859",-0.977959730928077,-0.249666656738007,-0.72829307419007
"860",-0.808228864208849,-0.559226973680852,-0.249001890527997
"861",-0.237377078105542,-0.394434527510542,0.157057449405
"862",-1.47266738722685,-1.06640827816919,-0.406259109057662
"863",-0.659511246225857,-0.497940094518228,-0.161571151707629
"864",-0.164113287492601,-0.700461578820019,0.536348291327418
"865",-0.541750414215517,-0.699726760817139,0.157976346601622
"866",-0.285172620600676,-0.244702120205311,-0.0404705003953651
"867",-0.334485959963854,-0.219534907733733,-0.114951052230121
"868",-0.124154741786409,-0.641495113580808,0.517340371794399
"869",-0.303260838807047,-0.472105702975298,0.168844864168252
"870",-0.273471244110677,-0.209958723121414,-0.0635125209892635
"871",-0.613342023682608,-0.627368464467046,0.0140264407844377
"872",-1.17485412181812,-0.425632522053764,-0.749221599764356
"873",-0.469843017647508,-0.497940094518228,0.0280970768707194
"874",-1.19565370991417,-1.6393355835679,0.443681873653723
"875",-0.180788315356176,-0.361100978965233,0.180312663609056
"876",-1.16950361120391,-0.747613189066583,-0.421890422137326
"877",-0.262605133237276,-0.379663828072702,0.117058694835426
"878",-0.384026921106092,-0.423761453504685,0.0397345323985929
"879",-0.6987267424725,-0.848784024136193,0.150057281663693
"880",-0.483558693796319,-0.501634811726393,0.0180761179300735
"881",-0.193913890663904,-0.305593691512027,0.111679800848123
"882",-0.790761515946922,-0.38524703131682,-0.405514484630102
"883",-0.413247697242634,-0.43651796583977,0.0232702685971367
"884",-0.765744112962975,-0.699726760817139,-0.0660173521458356
"885",-0.386721857390325,-0.776077668405454,0.389355811015129
"886",-0.577062735476688,-0.273634057918665,-0.303428677558023
"887",-0.406776362324907,-0.606843679160741,0.200067316835835
"888",-0.542397649262615,-0.313244511473395,-0.229153137789219
"889",-0.302752663482384,-0.206811375198054,-0.0959412882843296
"890",-1.62113597136612,-0.140458799031041,-1.48067717233508
"891",-0.541163708081777,-0.315570960105543,-0.225592747976235
"892",-0.308053121035158,-0.112195576838976,-0.195857544196182
"893",-0.627465414300194,-0.279829101016151,-0.347636313284043
"894",-0.690692374734693,-0.81535166079461,0.124659286059916
"895",-0.41372642465058,-0.420079265217191,0.00635284056661067
"896",-0.835940624422102,-0.0935491094027849,-0.742391515019317
"897",-0.233898265001656,-0.206811375198054,-0.0270868898036021
"898",-0.731958465934679,-1.4839414710424,0.751983005107721
"899",-0.603419400561301,-0.259913458586791,-0.34350594197451
"900",-0.450467697189753,-0.150116174912794,-0.300351522276959
"901",-0.469668150391531,-0.208998165945887,-0.260669984445643
"902",-0.688480882186988,-0.35488741278238,-0.333593469404607
"903",-0.914997614131119,-1.27428145821222,0.359283844081103
"904",-0.460464048453261,-0.164446443697878,-0.296017604755383
"905",-0.405908853125173,-0.173465769638597,-0.232443083486577
"906",-0.302017351967379,-0.104702729637877,-0.197314622329502
"907",-0.396171064498704,-0.279829101016151,-0.116341963482553
"908",-0.513400231580884,-0.425827574317061,-0.0875726572638227
"909",-1.82400327175015,-0.85009746356462,-0.973905808185531
"910",-0.763524245216158,-0.602321396471949,-0.161202848744209
"911",-0.405908853125173,-0.160723558675873,-0.245185294449301
"912",-2.133829646186,-0.263289799535647,-1.87053984665036
"913",-0.711205957154953,-0.933085388203055,0.221879431048102
"914",-1.16743019174444,-0.807855477510541,-0.359574714233899
"915",-1.40417238970574,-0.972652439778715,-0.431519949927029
"916",-0.45576769160039,-0.704286620627152,0.248518929026762
"917",-0.398606416456588,-0.543244212297398,0.14463779584081
"918",-1.10604182970049,-0.952211442733654,-0.153830386966836
"919",-0.410075365606134,-0.874327353442225,0.464251987836091
"920",-0.979657760007081,-0.997894189012183,0.0182364290051025
"921",-0.420959566393897,-0.555582180567809,0.134622614173912
"922",-0.613590077407631,-0.667363227561184,0.0537731501535532
"923",-0.764972853866665,-0.890590281563347,0.125617427696683
"924",-1.06061661201464,-0.905051419803273,-0.155565192211366
"925",-1.48222958675723,-0.925403563222712,-0.556826023534519
"926",-0.528999480502451,-0.519244428142382,-0.00975505236006935
"927",-1.13161671709561,-0.655765175192354,-0.47585154190326
"928",-0.836552579904285,-0.515803997275222,-0.320748582629063
"929",-0.395601067966872,-0.318957120711636,-0.0766439472552367
"930",-0.786584258929343,-0.71989173119754,-0.0666925277318029
"931",-0.43681481527283,-0.231686787096928,-0.205128028175902
"932",-0.521409296004209,-1.56632619484543,1.04491689884122
"933",-1.52930566729046,-0.39205669940931,-1.13724896788115
"934",-0.512669238499921,-1.15726103276548,0.644591794265555
"935",-0.581342946946116,-0.34854030846407,-0.232802638482045
"936",-0.423042722342154,-0.328064161653812,-0.0949785606883422
"937",-0.85697928028628,-0.877756372436494,0.0207770921502135
"938",-0.567751204636774,-0.5441294357865,-0.0236217688502736
"939",-0.581342946946116,-0.508858475728593,-0.0724844712175221
"940",-1.12348230923392,-1.03914422794514,-0.0843380812887808
"941",-1.19089626451203,-0.461567561653566,-0.729328702858462
"942",-0.200253314136431,-0.713838752144875,0.513585438008445
"943",-0.395666347653327,-0.889731499628556,0.494065151975229
"944",-0.0955512769742679,-0.649954703442257,0.55440342646799
"945",-0.381730501219264,-0.773528446891966,0.391797945672702
"946",-0.972895664000673,-0.655765175192354,-0.317130488808319
"947",-0.483894666422687,-0.397317553408544,-0.0865771130141431
"948",-0.232546699131557,-0.508858475728593,0.276311776597036
"949",-0.388858957622147,-0.346993166234961,-0.0418657913871856
"950",-0.483539516333781,-1.09537521710104,0.611835700767259
"951",-0.678019993845647,-0.491571276595144,-0.186448717250504
"952",-0.836336353581748,-0.951640854871034,0.115304501289286
"953",-0.999709790972844,-0.85576763967179,-0.143942151301053
"954",-0.481004470043185,-0.712510026436345,0.231505556393159
"955",-0.406970033795498,-0.511167789944097,0.104197756148599
"956",-0.973977964043271,-0.91577770202757,-0.0582002620157009
"957",-0.439411860984926,-0.447330644780395,0.00791878379546951
"958",-0.474137047706415,-0.498694398559818,0.0245573508534029
"959",-0.571190981812145,-0.331273793166494,-0.239917188645651
"960",-0.853193265421377,-0.827805635686459,-0.0253876297349187
"961",-1.55110079228927,-0.984623358538524,-0.566477433750741
"962",-0.490127879695613,-0.492382092348732,0.00225421265311976
"963",-0.456116666789072,-0.925263265303658,0.469146598514587
"964",-0.929339743780974,-0.842104620136164,-0.0872351236448106
"965",-0.854784890407871,-0.936098234877321,0.08131334446945
"966",-1.00441153237362,-1.02313212799936,0.0187205956257355
"967",-0.511457621131714,-0.603933302059965,0.092475680928251
"968",-0.979507008579999,-1.06626916415846,0.0867621555784579
"969",-0.580613784981248,-0.836567813745943,0.255954028764695
"970",-0.488596909478035,-0.509328912361027,0.0207320028829914
"971",-0.821079198469512,-0.879832964116483,0.058753765646971
"972",-0.529954095451902,-0.575990807288246,0.0460367118363436
"973",-0.921532708717243,-0.738579751760239,-0.182952956957005
"974",-0.891713819676437,-1.13174698352569,0.240033163849256
"975",-0.680198049944946,-0.730561113463263,0.0503630635183177
"976",-0.570310920665887,-0.514488678679097,-0.0558222419867898
"977",-0.466266720469628,-0.497835282634385,0.0315685621647575
"978",-1.00441153237362,-0.793139226749501,-0.211272305624123
"979",-1.18403414567162,-0.760999131878394,-0.423035013793225
"980",-0.861852921170831,-0.666265857666136,-0.195587063504695
"981",-0.23704387589448,-0.54641865338999,0.30937477749551
"982",-0.285718966667938,-0.529805859947383,0.244086893279445
"983",-1.42974673863131,-1.52663326167174,0.0968865230404212
"984",-0.420560453892729,-0.788088432655042,0.367527978762313
"985",-0.41309318640285,-0.372178192461426,-0.0409149939414242
"986",-1.01402666654612,-0.584149863995303,-0.429876802550816
"987",-0.271215112272353,-0.564558109865015,0.293342997592662
"988",-0.53105135589497,-0.535022453573287,0.00397109767831694
"989",-0.998804656480338,-0.727296697191267,-0.271507959289071
"990",-1.53908204450211,-0.889938060667154,-0.649143983834954
"991",-0.341887359735471,-0.378833390452969,0.0369460307174982
"992",-1.06908847307721,-0.54164153135806,-0.527446941719155
"993",-0.258171732301522,-0.429177834625859,0.171006102324338
"994",-1.06908847307721,-0.840745866649907,-0.228342606427308
"995",-1.45464341605374,-0.630443191768891,-0.824200224284847
"996",-0.201237216396546,-0.816506909214171,0.615269692817625
"997",-0.454704468981737,-0.606538711620273,0.151834242638536
"998",-1.64334001812658,-0.530321168356128,-1.11301884977046
"999",-0.344372325341338,-0.279346723454267,-0.0650256018870703
"1000",-0.998804656480338,-1.72997097290542,0.73116631642508
"1001",-0.80281212708415,-0.709270805883274,-0.0935413212008758
"1002",-0.316144267929899,-0.558450071734286,0.242305803804387
"1003",-0.444696348351279,-0.788644166365294,0.343947818014015
"1004",-0.38017871598658,-1.1133894088511,0.73321069286452
"1005",-1.06363468726692,-0.961438230003488,-0.102196457263433
"1006",-0.93265997073858,-0.756793772799594,-0.175866197938986
"1007",-0.959209369398627,-0.675253986968535,-0.283955382430092
"1008",-0.469539764761924,-0.944971228511081,0.475431463749157
"1009",-0.327197884269077,-0.52992988919731,0.202732004928232
"1010",-1.98534604017852,-0.725795979515861,-1.25955006066265
"1011",-0.283118900800554,-0.412028824316272,0.128909923515718
"1012",-0.550157208422476,-0.727395474289187,0.177238265866711
"1013",-0.558860396455195,-0.463454390737562,-0.0954060057176331
"1014",-1.19701961676493,-1.59918845149794,0.402168834733005
"1015",-0.398957564955428,-0.594270736932372,0.195313171976943
"1016",-0.423423658201163,-0.660033094947461,0.236609436746297
"1017",-0.639373522146528,-0.725795979515861,0.0864224573693333
"1018",-0.503907006596533,-0.413487296315828,-0.0904197102807052
"1019",-0.415859487978761,-1.76170973523021,1.34585024725145
"1020",-0.452307741273439,-0.410948589935701,-0.0413591513377378
"1021",-0.691390346404638,-0.566328544309677,-0.125061802094961
"1022",-1.01087234853044,-0.507691880099175,-0.503180468431269
"1023",-1.49428738533517,-0.413487296315828,-1.08080008901934
"1024",-0.825145237500156,-0.495580627174969,-0.329564610325187
"1025",-0.367523089143656,-0.468270512864396,0.10074742372074
"1026",-0.472035428141615,-1.01823212388047,0.546196695738855
"1027",-0.22792738781968,-0.435101389409273,0.207174001589594
"1028",-0.357392719017387,-1.01823212388047,0.660839404863084
"1029",-0.47696318021754,-1.69195791955269,1.21499473933515
"1030",-1.0522984228033,-0.364284315002572,-0.688014107800726
"1031",-0.96291690613677,-0.803428696448741,-0.159488209688029
"1032",-0.809584226657392,-0.497432220826747,-0.312152005830645
"1033",-0.378814771477357,-0.993970112187513,0.615155340710156
"1034",-0.351358941511251,-0.592234182924613,0.240875241413362
"1035",-0.508604435103321,-0.658487455774411,0.149883020671091
"1036",-0.400604566913882,-0.385496899258046,-0.0151076676558368
"1037",-0.273380268948326,-1.07918323341641,0.805802964468088
"1038",-0.447277776424266,-0.651738192779881,0.204460416355615
"1039",-2.01516975849828,-0.479140759030346,-1.53602899946794
"1040",-1.66174253717842,-1.26861356100636,-0.393128976172065
"1041",-0.684507189596949,-0.845346039545662,0.160838849948713
"1042",-1.2005457459034,-0.448266522993066,-0.752279222910335
"1043",-0.434368099778393,-0.495906159058893,0.0615380592805002
"1044",-0.235784979420037,-0.473615174077754,0.237830194657716
"1045",-0.323037771889797,-0.652953051724526,0.329915279834729
"1046",-0.899780858586132,-1.00651294860227,0.10673209001614
"1047",-0.175059006225855,-0.602573511671473,0.427514505445618
"1048",-0.306111983354172,-0.850960626080989,0.544848642726817
"1049",-0.170520296869482,-0.513985255010826,0.343464958141344
"1050",-0.163174862281393,-0.43998773115719,0.276812868875798
"1051",-0.236357101593972,-0.432357834936668,0.196000733342696
"1052",-0.336671266687272,-0.590916162139329,0.254244895452056
"1053",-0.918544946759242,-0.656682956855101,-0.261861989904141
"1054",-0.859083781205806,-0.401590842516296,-0.457492938689509
"1055",-0.264593000805194,-0.341713548546241,0.077120547741047
"1056",-0.911924184572221,-1.62618271970024,0.714258535128021
"1057",-0.542007508726152,-1.17790537040799,0.635897861681838
"1058",-0.722428612231871,-0.521995707838006,-0.200432904393866
"1059",-0.803544830318349,-0.656682956855101,-0.146861873463248
"1060",-0.751720995965608,-0.362238850540949,-0.389482145424659
"1061",-0.857956157461624,-1.35843757128601,0.500481413824389
"1062",-0.592080565356872,-1.10640614251589,0.514325577159021
"1063",-0.546710326827782,-0.722022868335736,0.175312541507954
"1064",-0.563069504282541,-0.474862115503843,-0.0882073887786978
"1065",-0.562163890803075,-0.454496093869896,-0.107667796933179
"1066",-0.545525072066298,-0.520755838093339,-0.0247692339729593
"1067",-0.86639975604393,-0.697136201819418,-0.169263554224512
"1068",-0.86639975604393,-0.972783865932915,0.106384109888985
"1069",-0.447537578218714,-0.735673885629544,0.28813630741083
"1070",-0.463776549242536,-0.923925871089678,0.460149321847142
"1071",-0.513747284035615,-0.404151911570319,-0.109595372465296
"1072",-0.991294672597698,-0.339493685067398,-0.6518009875303
"1073",-0.770893217882036,-0.640750086857872,-0.130143131024164
"1074",-0.620225789581238,-0.705723731470994,0.0854979418897557
"1075",-0.563069504282541,-0.296934021947977,-0.266135482334564
"1076",-0.47758123146361,-0.594996200558622,0.117414969095012
"1077",-0.55216136541924,-0.82719147887676,0.275030113457521
"1078",-0.582801748453851,-0.435224860353883,-0.147576888099968
"1079",-0.59049197575371,-0.357191113899112,-0.233300861854598
"1080",-0.519626238609866,-0.917663682094906,0.39803744348504
"1081",-0.721890924846433,-0.606447975416057,-0.115442949430376
"1082",-0.896361254009622,-0.957725764494868,0.0613645104852463
"1083",-0.29158389977696,-0.48412635189835,0.192542452121391
"1084",-0.494719230191944,-0.746396119608403,0.251676889416459
"1085",-0.203299554498408,-0.763002472276707,0.559702917778299
"1086",-0.285249335843824,-1.3063482246429,1.02109888879908
"1087",-0.297765325154931,-0.511425538570127,0.213660213415197
"1088",-0.826422833523973,-0.831587706723431,0.00516487319945735
"1089",-0.624031511223217,-0.80994348323022,0.185911972007003
"1090",-1.07406846170434,-0.656502569179505,-0.417565892524838
"1091",-0.662031198374397,-0.741219317257292,0.0791881188828949
"1092",-0.624565157519309,-0.790981559613279,0.16641640209397
"1093",-0.919168393037256,-0.524032363703975,-0.395136029333281
"1094",-0.665237953725892,-1.28128784039655,0.616049886670657
"1095",-0.690082460942693,-0.414468245273623,-0.27561421566907
"1096",-0.870041262241869,-0.676838099031102,-0.193203163210766
"1097",-0.59840045594248,-0.723426695076329,0.125026239133849
"1098",-1.2094213328944,-0.518211751690826,-0.691209581203576
"1099",-0.862521822110948,-0.701354457497912,-0.161167364613036
"1100",-0.6189418181108,-0.642402226416511,0.0234604083057111
"1101",-0.861417027923612,-0.758552293338916,-0.102864734584696
"1102",-0.908158503500466,-0.45817475734738,-0.449983746153086
"1103",-0.542891383477504,-0.857924322472994,0.31503293899549
"1104",-0.665237953725892,-0.896802006389975,0.231564052664083
"1105",-0.882015960373628,-1.18818911638627,0.306173156012643
"1106",-0.478108299491953,-1.2470875255804,0.76897922608845
"1107",-0.870041262241869,-0.738143061156178,-0.131898201085691
"1108",-0.56152213570602,-0.36654543421202,-0.194976701494
"1109",-0.631729984842452,-0.521134061665701,-0.110595923176751
"1110",-0.777366937106166,-0.834129630761972,0.0567626936558066
"1111",-0.777366937106166,-0.562879956691898,-0.214486980414268
"1112",-0.612717006804697,-1.03102354711776,0.418306540313063
"1113",-0.342335260647508,-0.680045919740301,0.337710659092792
"1114",-0.984383550646588,-0.647920057705263,-0.336463492941325
"1115",-0.557403711231449,-0.479837948443347,-0.0775657627881019
"1116",-0.456712953911429,-0.359798136855029,-0.0969148170564003
"1117",-0.784970430186914,-0.428699153881673,-0.356271276305241
"1118",-1.00526427556943,-0.915323617000657,-0.0899406585687688
"1119",-0.203052646574774,-0.258822499871769,0.0557698532969955
"1120",-0.950061739136808,-0.42358016148724,-0.526481577649569
"1121",-0.271222202434325,-0.41290858889195,0.141686386457625
"1122",-0.399177628393251,-0.469968509057458,0.070790880664207
"1123",-0.952428203634532,-0.758450683566954,-0.193977520067578
"1124",-0.706199366448749,-0.980779859245818,0.274580492797068
"1125",-0.976942276151934,-0.317598154098016,-0.659344122053917
"1126",-0.750516495091275,-0.45633810809607,-0.294178386995204
"1127",-0.657042553905251,-0.922500954945186,0.265458401039935
"1128",-0.822513692079437,-0.922500954945186,0.0999872628657492
"1129",-1.10170657774432,-1.16444346837616,0.0627368906318457
"1130",-1.61291099010689,-0.908850257457253,-0.70406073264964
"1131",-0.388291076210134,-0.842597044255408,0.454305968045274
"1132",-0.421230008845311,-0.461928344259248,0.0406983354139374
"1133",-0.73491947013093,-0.391586244524761,-0.34333322560617
"1134",-0.38583141259154,-0.757640397995155,0.371808985403615
"1135",-0.658893549674962,-0.388975781872029,-0.269917767802934
"1136",-0.660446707585897,-0.413589729757644,-0.246856977828253
"1137",-0.42543041206042,-0.958000864780836,0.532570452720416
"1138",-0.678812372085583,-0.373762591401245,-0.305049780684338
"1139",-0.81827568047607,-1.27492188222726,0.456646201751195
"1140",-0.653050072786442,-0.413589729757644,-0.239460343028798
"1141",-1.09589136678041,-0.380815094434974,-0.715076272345433
"1142",-1.19740377651635,-0.388975781872029,-0.808427994644321
"1143",-0.503318992668708,-0.598343338643788,0.0950243459750792
"1144",-0.396752196745201,-0.181090746487975,-0.215661450257226
"1145",-0.809967332563406,-0.241904495428386,-0.56806283713502
"1146",-0.273094234688699,-0.958000864780836,0.684906630092137
"1147",-0.962156680427071,-0.430657603656827,-0.531499076770245
"1148",-0.338684436329986,-0.653101333066442,0.314416896736456
"1149",-0.713801673925175,-1.05919181346881,0.345390139543634
"1150",-0.350763943507083,-0.278544775034719,-0.0722191684723636
"1151",-0.402886386814558,-0.326309530155353,-0.0765768566592051
"1152",-0.619206706137499,-0.701452571672146,0.082245865534647
"1153",-0.959110999642257,-0.955090372534402,-0.00402062710785511
"1154",-1.06000891249123,-0.632562534303043,-0.42744637818819
"1155",-0.293313557925361,-0.170130033211208,-0.123183524714152
"1156",-0.617505036078875,-0.660233326332115,0.0427282902532395
"1157",-0.71556300147399,-0.736141119850656,0.0205781183766653
"1158",-1.5174582745615,-0.655376020670492,-0.862082253891007
"1159",-0.644347332302624,-0.2259789991781,-0.418368333124524
"1160",-0.63970589921826,-0.587375972629169,-0.0523299265890911
"1161",-0.796080043566717,-0.704107926299338,-0.0919721172673791
"1162",-0.319821068283803,-0.276674304532111,-0.0431467637516914
"1163",-0.514652915550296,-1.28696556773112,0.772312652180823
"1164",-0.491510430818025,-0.460561852900916,-0.0309485779171084
"1165",-0.372584363826311,-0.385592425404674,0.013008061578363
"1166",-0.245039589683349,-0.477322780577786,0.232283190894436
"1167",-0.45211207597951,-0.971558415675587,0.519446339696077
"1168",-0.9418566247107,-0.542516365062011,-0.399340259648689
"1169",-1.10319829498065,-0.88602787582355,-0.2171704191571
"1170",-0.958883021507965,-0.417279785311536,-0.541603236196429
"1171",-0.832399216664307,-0.857508944330085,0.0251097276657779
"1172",-0.370203392036413,-0.318348310192891,-0.0518550818435219
"1173",-0.615463137216076,-0.452535149171541,-0.162927988044535
"1174",-0.945981582224711,-1.5519351097809,0.605953527556194
"1175",-0.945981582224711,-0.391379642293127,-0.554601939931584
"1176",-0.990346181605472,-0.625528573495611,-0.364817608109861
"1177",-0.672611859043292,-0.901989378589594,0.229377519546301
"1178",-1.08273792916363,-1.01063909453652,-0.0720988346271136
"1179",-0.63891623611436,-0.539228864507385,-0.0996873716069748
"1180",-0.467825545853721,-0.417279785311536,-0.0505457605421844
"1181",-0.654552216239553,-0.46361157514292,-0.190940641096633
"1182",-0.553792691330178,-1.49683437613333,0.943041684803153
"1183",-0.945981582224711,-0.235850586846293,-0.710130995378417
"1184",-0.677675059577957,-0.438429675717525,-0.239245383860433
"1185",-1.00010352674836,-0.353875295616175,-0.646228231132181
"1186",-1.34684878833522,-0.950033874596611,-0.396814913738609
"1187",-0.356433874184889,-0.270739285298237,-0.0856945888866516
"1188",-0.225757846052902,-0.804027870833491,0.578270024780589
"1189",-0.349658370537599,-0.199826023171122,-0.149832347366477
"1190",-1.15197786410757,-1.43891631740084,0.286938453293262
"1191",-0.270522784606616,-0.172599054078679,-0.0979237305279366
"1192",-0.446492231212838,-0.509991765897633,0.0634995346847944
"1193",-0.549191491928282,-0.363579372707624,-0.185612119220658
"1194",-0.407751177294503,-1.02462345403796,0.61687227674346
"1195",-0.349568626996501,-0.438540690189149,0.0889720631926476
"1196",-0.247008781867599,-0.232085963663085,-0.0149228182045142
"1197",-1.07704341976888,-0.194894806047017,-0.882148613721866
"1198",-0.458614900164426,-0.902994019171416,0.444379119006991
"1199",-0.36036147305507,-0.146253612609051,-0.214107860446019
"1200",-0.648450483899209,-0.339690553331602,-0.308759930567607
"1201",-0.15991433645449,-0.139573385808337,-0.0203409506461529
"1202",-0.246755596727553,-0.404860651086898,0.158105054359345
"1203",-0.794392908785732,-0.493644258191602,-0.30074865059413
"1204",-0.531607599352666,-0.492200554588943,-0.0394070447637231
"1205",-0.14017845247457,-0.431361704146048,0.291183251671478
"1206",-0.157994628562452,-0.85695852442789,0.698963895865438
"1207",-0.606720859009214,-0.363853853557153,-0.242867005452061
"1208",-0.646431915584925,-1.19803585590269,0.551603940317765
"1209",-0.257416283577786,-0.442178234897145,0.184761951319358
"1210",-0.17016665383928,-0.325878725752893,0.155712071913613
"1211",-0.802647887342275,-0.325878725752893,-0.476769161589382
"1212",-0.637462202327439,-0.395421487608111,-0.242040714719328
"1213",-1.12412910942989,-0.835351720796091,-0.288777388633797
"1214",-0.494951773203967,-0.291757762100195,-0.203194011103772
"1215",-0.437182086750096,-0.37792616068514,-0.0592559260649557
"1216",-0.790498637205176,-0.530773877689827,-0.259724759515349
"1217",-0.599494986237427,-0.841499537231815,0.242004550994388
"1218",-0.272669599072191,-0.214553260605426,-0.0581163384667658
"1219",-0.176972299493809,-0.266676633100875,0.0897043336070666
"1220",-0.462898259142561,-0.500221178056849,0.0373229189142883
"1221",-2.37770421425204,-0.563986700949818,-1.81371751330222
"1222",-0.365215045560642,-0.228725043523394,-0.136490002037248
"1223",-0.98932879039319,-0.458327799499755,-0.531000990893435
"1224",-1.21529141592909,-0.444247961746435,-0.771043454182652
"1225",-0.508468327468425,-1.17517248971813,0.66670416224971
"1226",-0.240478779655003,-0.856857472327953,0.616378692672949
"1227",-0.941590515076111,-0.699156224289712,-0.242434290786399
"1228",-0.641166255506421,-1.60535067955705,0.964184424050625
"1229",-0.266203373994689,-0.141844339400912,-0.124359034593777
"1230",-0.506088237640558,-0.503833416440453,-0.00225482120010501
"1231",-0.55216892502631,-0.667036678791638,0.114867753765328
"1232",-0.567340803762226,-0.494891397731895,-0.0724494060303309
"1233",-0.889115066875206,-0.673979675633517,-0.215135391241689
"1234",-0.419780672413801,-0.433144896003441,0.0133642235896394
"1235",-0.372834027492841,-0.425784691972223,0.0529506644793818
"1236",-0.329983453660564,-0.37813105639087,0.0481476027303058
"1237",-0.418968932455712,-0.772476343358433,0.35350741090272
"1238",-1.25371580308627,-1.23485718431441,-0.0188586187718611
"1239",-0.317568368591497,-0.30299040087213,-0.0145779677193678
"1240",-0.142800844871086,-1.03588143120612,0.893080586335029
"1241",-0.258797376986223,-0.451293724130513,0.19249634714429
"1242",-0.263384410298293,-0.345643736635501,0.0822593263372076
"1243",-0.167455625281235,-0.45348880339033,0.286033178109095
"1244",-1.86959658095473,-1.15535029067508,-0.714246290279648
"1245",-0.676906639016844,-0.572010691838678,-0.104895947178166
"1246",-1.00748430194113,-0.490085367079523,-0.517398934861608
"1247",-0.811949963211861,-0.688713445746519,-0.123236517465342
"1248",-0.396731836012618,-0.669700841598689,0.272969005586071
"1249",-0.868258342721698,-0.634794273702906,-0.233464069018792
"1250",-0.390602807921416,-0.380144617530887,-0.010458190390529
"1251",-0.765412916212677,-1.4550807753494,0.689667859136719
"1252",-1.07148118923988,-0.437943222505381,-0.633537966734497
"1253",-0.713948562547255,-0.42749693263443,-0.286451629912825
"1254",-0.565724666889115,-0.344885135143323,-0.220839531745792
"1255",-0.312389369708566,-0.404765172665394,0.0923758029568287
"1256",-0.496111446353706,-0.642115010377299,0.146003564023593
"1257",-0.960888545978503,-0.931199825615602,-0.029688720362901
"1258",-0.775260876164697,-0.30937866223053,-0.465882213934167
"1259",-0.527533244747,-0.394620019045799,-0.132913225701201
"1260",-0.891741315751477,-0.906669940604807,0.0149286248533302
"1261",-0.678517565052299,-1.55595622445288,0.877438659400585
"1262",-0.646401847236636,-0.531753216536628,-0.114648630700009
"1263",-0.360293913763408,-0.284504868608941,-0.0757890451544672
"1264",-0.468448692009277,-0.780786492386187,0.31233780037691
"1265",-0.431474743250832,-0.36587355844334,-0.065601184807492
"1266",-1.05674960277743,-0.527852153634494,-0.528897449142939
"1267",-0.431040058459262,-0.213693210029168,-0.217346848430093
"1268",-0.695373839605126,-0.632393976447883,-0.0629798631572429
"1269",-0.254966629316385,-0.163621791819239,-0.0913448374971466
"1270",-1.05638796120796,-1.25928961677305,0.202901655565091
"1271",-0.63445559838878,-0.523482359719751,-0.110973238669029
"1272",-0.493616783528562,-0.419180127181332,-0.0744366563472303
"1273",-1.0873809939532,-0.353443646315688,-0.733937347637511
"1274",-0.194869808957677,-0.102087245648242,-0.0927825633094344
"1275",-0.522969947096864,-0.359533235401163,-0.163436711695701
"1276",-0.716584899428613,-1.11918768862605,0.402602789197442
"1277",-0.187620818578075,-0.0928915340770917,-0.0947292845009837
