"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"rel_only","cor_wid__Intercept__multi_timeAfter",-0.052633099590767,0.327640517226221,-0.270621102643689,0.148957556749975,-0.432884867999985,0.374761304692225,-0.675491283464728,0.683139063829258
"rel_only","cor_wid__n_remembered_shown__multi_timeAfter",-0.136084016287114,0.426511953428683,-0.467577455598612,0.166898281983555,-0.69450406026628,0.468595150023417,-0.854443771880557,0.726142223161491
"rel_only","cor_wid__Intercept__n_remembered_shown:multi_timeAfter",-0.181585930514384,0.385248380854697,-0.477155927204672,0.0822578320709857,-0.670895642094869,0.357815387020095,-0.831495580905621,0.631758977436901
"rel_only","cor_wid__n_remembered_shown__n_remembered_shown:multi_timeAfter",-0.114418842061359,0.444690755113564,-0.47058402351958,0.228086147966887,-0.694036225442926,0.50067378204238,-0.844975919441757,0.758427477922935
"rel_only","cor_wid__multi_timeAfter__n_remembered_shown:multi_timeAfter",-0.111230377666937,0.447582218638927,-0.472654186305552,0.218238623191824,-0.681067129392135,0.530437998767893,-0.848125781163674,0.774075823396271
"rel_only","sigma",0.576114148503389,0.0071553307250983,0.571444242158083,0.580958556847334,0.566870634160592,0.585322865523724,0.561972145432574,0.590234271644149
"rel_only","ndt",1.71552682623119,1.67261772528099,0.493679926489632,2.46262562817881,0.177425690298507,4.00302766816096,0.0456927032457071,6.27856559210887
"rel_only","Intercept",7.68154323262136,0.0214649689521905,7.66701860295012,7.69611107832989,7.65331517713736,7.70897623558376,7.63926109320539,7.72271771074708
"rel_only","r_wid[w0198d08,Intercept]",0.00456168493785951,0.147787766933569,-0.0915584652105945,0.103473781198437,-0.183341158970046,0.194952430068453,-0.278675191464735,0.306374634709898
"rel_only","r_wid[w01da968,Intercept]",-0.0473917077358729,0.205222772167189,-0.183272862451654,0.085379864650713,-0.304658262638426,0.214360353609882,-0.458180299478732,0.361350970823104
"rel_only","r_wid[w022dd5a,Intercept]",-0.10999596918675,0.131132137232892,-0.19831856459342,-0.0207951618667859,-0.28117543944368,0.0518829019287537,-0.378274437376137,0.139541468013375
"rel_only","r_wid[w02461c5,Intercept]",0.176898020147648,0.208106154635455,0.0396096498618648,0.315145049617079,-0.0877872102494593,0.445433497051403,-0.224241193913238,0.606488178321983
"rel_only","r_wid[w05ede5c,Intercept]",-0.00742264109846666,0.140782916318027,-0.100730514530367,0.0840761664635844,-0.187005509278813,0.173711125331154,-0.284090513221345,0.267615870105743
"rel_only","r_wid[w05f4989,Intercept]",0.030825044729312,0.193012937250786,-0.0996828994888447,0.159212276663541,-0.214732631904928,0.276150045685487,-0.342053751280291,0.413359190794226
"rel_only","r_wid[w060c642,Intercept]",-0.0391529850360824,0.141418153791412,-0.135735408199615,0.0583112656593686,-0.219247973216261,0.144599075026692,-0.30915840775501,0.231862357342668
"rel_only","r_wid[w06d51ce,Intercept]",0.0494355470575333,0.133508763665236,-0.0392229484769508,0.140247404388761,-0.119416072261701,0.220809361729835,-0.209477997430616,0.313147639007607
"rel_only","r_wid[w07271cc,Intercept]",0.448053986458526,0.140126710847116,0.353948500381451,0.542700011323592,0.269691096382262,0.628471854278884,0.173299621967845,0.727810526402372
"rel_only","r_wid[w07f26c1,Intercept]",0.0637051003199513,0.13433750401914,-0.0234504060821118,0.154252499687839,-0.111046962147118,0.232902517076756,-0.20096672313723,0.325315558297196
"rel_only","r_wid[w08f65eb,Intercept]",-0.192035517341874,0.176326644660451,-0.309340811080726,-0.0744613940747143,-0.419283961866555,0.0357374894264347,-0.538532785397363,0.152952016800853
"rel_only","r_wid[w0a25e9c,Intercept]",0.309016263697018,0.136854097069752,0.217417329198806,0.401425375869242,0.137742482112707,0.488546851382317,0.0391175768126152,0.575148115199924
"rel_only","r_wid[w0b0ec85,Intercept]",0.0291352866409564,0.218560724351201,-0.118083707592044,0.174045507352209,-0.257164740118371,0.305622401928254,-0.387997218416601,0.459798840008059
"rel_only","r_wid[w0b3246f,Intercept]",0.0483806031716178,0.192040509193427,-0.0801678627219971,0.177091456894337,-0.198956044939498,0.292292644278491,-0.332006229902999,0.428260148669072
"rel_only","r_wid[w0baed73,Intercept]",-0.0337847426893189,0.201528090693821,-0.168519905712736,0.104406049649354,-0.290100509433819,0.221410055211074,-0.434261506701286,0.35368722681854
"rel_only","r_wid[w0c031fe,Intercept]",-0.213976768756783,0.12836401196779,-0.297754599626413,-0.12918621027317,-0.376467968522939,-0.0495129886069053,-0.477728921910249,0.0351545228336833
"rel_only","r_wid[w0d04a41,Intercept]",0.243959945176984,0.192214255178336,0.118691729026144,0.375234223528079,-0.00191028333400638,0.487551126851955,-0.142045600492358,0.619250650803637
"rel_only","r_wid[w0d62ec5,Intercept]",-0.201538278104995,0.175639041830497,-0.317648824130846,-0.0820500536613816,-0.427441943868998,0.0199220448170323,-0.56407879762767,0.131764620988894
