"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"true","r_wid[w4160090,Intercept]",-0.048055572852816,0.152760308812028,-0.135544318955715,0.0399754097547663,-0.236820247417709,0.133384477092099,-0.384548093706399,0.251411071719219
"true","r_wid[w430272a,Intercept]",-0.0387228177718595,0.150983283367953,-0.125678318794562,0.0488660478104241,-0.22947194325209,0.138193687942297,-0.354234415370237,0.264165218080197
"true","r_wid[w44a1a9f,Intercept]",-0.0377486897547401,0.176710267419436,-0.138076281099064,0.0646561188459471,-0.25709974538215,0.17761012557019,-0.408742432747163,0.309533471931579
"true","r_wid[w44b0e2d,Intercept]",0.0516286701515181,0.14623080827299,-0.0338405920109009,0.136067193184814,-0.122106414946939,0.238843596193405,-0.234040482434588,0.368671503164882
"true","r_wid[w45af4af,Intercept]",-0.0272198610973461,0.156011306835357,-0.112254206064821,0.0670693381638774,-0.220229489538095,0.146525437362804,-0.381859196220025,0.266719629231557
"true","r_wid[w47f6859,Intercept]",0.0295189464043715,0.166378953572309,-0.0625300260200608,0.125520477031942,-0.170297555481712,0.228648971920377,-0.326621827050033,0.363621802308118
"true","r_wid[w488be27,Intercept]",-0.0104978575846502,0.169266649297979,-0.102247667209015,0.0882996280581136,-0.221050590566898,0.186820869108289,-0.385598598348449,0.322189371122643
"true","r_wid[w496515d,Intercept]",0.214779820002768,0.172694498822212,0.0917757125685596,0.313203292834344,0.0203146003265541,0.45108040394317,-0.0559787139332549,0.612572585435245
"true","r_wid[w497e696,Intercept]",0.0458834679199341,0.151507802455469,-0.0395659041876857,0.132506150611903,-0.134140616119805,0.236882139202003,-0.259319893116055,0.362069807731183
"true","r_wid[w4a643e0,Intercept]",-0.0104451583691392,0.166582980222842,-0.100599173184018,0.0775150978869157,-0.208665827990607,0.185427404646117,-0.357199368115811,0.343366709085001
"true","r_wid[w4b34871,Intercept]",-0.0201339969653168,0.157985589329365,-0.111992944283655,0.0704247631353891,-0.212143023661423,0.16388486287606,-0.340731940656856,0.301196012492446
"true","r_wid[w4bdc2df,Intercept]",0.00469603999721146,0.169803114059755,-0.089393037696041,0.095315164457619,-0.196438324651798,0.206907512789054,-0.349483831735219,0.365773108798599
"true","r_wid[w4e902e8,Intercept]",0.00855221880848129,0.15611955147719,-0.0808816456239972,0.101496233801899,-0.187918839341085,0.189436544310464,-0.324229926910026,0.315190410534461
"true","r_wid[w4e997cb,Intercept]",-0.0214557240222834,0.151315598585298,-0.105436682321248,0.0665430727597844,-0.209445117225197,0.156918053051048,-0.355185072887013,0.279246482502958
"true","r_wid[w4ebac4c,Intercept]",-0.00761322635633804,0.153455547265051,-0.0932083355744159,0.0813367478091734,-0.196469779404136,0.177032767122727,-0.329084883048161,0.292126802858156
"true","r_wid[w4f4cbdd,Intercept]",0.0306610052724944,0.170404378642695,-0.0682848150197146,0.121586083267555,-0.163085101510651,0.246182468571002,-0.290541421320881,0.412182945829524
"true","r_wid[w502a382,Intercept]",0.00652858878618763,0.165454285429623,-0.0908260915274516,0.0989838748620848,-0.190024404947633,0.206900424385347,-0.318251342077528,0.362448247949171
"true","r_wid[w52f1872,Intercept]",-0.0362062358361307,0.157925172989591,-0.116979571018945,0.0535509491762695,-0.232873209670732,0.140998296606446,-0.374376756518673,0.270046483806455
"true","r_wid[w5305891,Intercept]",0.0207665608678025,0.153998384983188,-0.0715759834632559,0.108646743081769,-0.155322632985323,0.211325877413318,-0.27988959888333,0.355912518713892
"true","r_wid[w5317a1b,Intercept]",0.118372963005969,0.170034651567525,0.00662475660698608,0.214837549578736,-0.0696229630148786,0.343748221417323,-0.184426470556178,0.501588324838439
"true","r_wid[w55e643e,Intercept]",-0.0794257287725129,0.174182102911388,-0.179515193483431,0.0242610376614148,-0.296725512132894,0.114253004765022,-0.460894503677542,0.254010110295463
"true","r_wid[w58111ca,Intercept]",0.0820495437001097,0.148227237265219,-0.00977259077454362,0.164856397158438,-0.0841513726841732,0.278872635013365,-0.196845143937956,0.405022646230576
"true","r_wid[w58ddb10,Intercept]",0.110612474518371,0.154145470357716,0.0129099728737456,0.196209665815054,-0.061922114550595,0.306849618323132,-0.18221871913007,0.45819405890527
"true","r_wid[w5bee286,Intercept]",0.140440002844999,0.163923250936266,0.0284005249053291,0.243075681152751,-0.0426475027247906,0.358698535192206,-0.148268138328104,0.503250343857269
"true","r_wid[w5e13b84,Intercept]",0.13203612083725,0.161247929745521,0.0214845116698625,0.225527309800715,-0.0429638600361424,0.344959084551335,-0.157205046186219,0.486628061126423
"true","r_wid[w5ef243f,Intercept]",0.0998509796612769,0.166458422067972,-0.00311143548524041,0.195036824006798,-0.0889094545400572,0.313358427955994,-0.215897496512314,0.466083117833656
"true","r_wid[w5fb2730,Intercept]",0.0350210181628866,0.179734557593538,-0.0675863461593056,0.137397351221843,-0.181482817572199,0.252440623573149,-0.32647446242095,0.412850697678376
"true","r_wid[w6079012,Intercept]",0.12407497104124,0.158785281551316,0.0218551331367597,0.220562015945924,-0.0571580754720302,0.326808814513646,-0.180555548030508,0.461172410234033
"true","r_wid[w608e33c,Intercept]",-0.0556551298068474,0.158556224882559,-0.144167900059382,0.0365655589035368,-0.254118840180352,0.128665439331425,-0.396933008146144,0.245177760670366
"true","r_wid[w60e592a,Intercept]",-0.0821065827952591,0.164420788128355,-0.174645254422423,0.0203329775746548,-0.294403317048999,0.10567350540367,-0.466042012133435,0.207556605661286
"true","r_wid[w62f57a5,Intercept]",-0.0856690738264459,0.151778022451849,-0.168164492689226,0.00968619944047215,-0.28644219520665,0.0804000244542185,-0.431552582751948,0.183715799350621
"true","r_wid[w65ae27b,Intercept]",0.115269114194065,0.159698710951562,0.0104638014208512,0.206581069389997,-0.0527037012221611,0.321605587503406,-0.175306411582511,0.485271812861801
"true","r_wid[w65ed633,Intercept]",-0.0545558807808882,0.161403434911616,-0.144279414479613,0.0376688858623119,-0.249340878994385,0.132162770104852,-0.401359576395097,0.25946598205238
"true","r_wid[w67efce7,Intercept]",-0.132051257152591,0.168117229083399,-0.226749010597135,-0.0293566822486181,-0.348057481898768,0.0583671730208454,-0.486585644366268,0.194307690837509
"true","r_wid[w6b34a8b,Intercept]",-0.0153762894054594,0.158497254114229,-0.103645966716174,0.0760918455735401,-0.206974257219414,0.173775760126218,-0.343427198738871,0.300498275091984
"true","r_wid[w6c5aa72,Intercept]",-0.0308584252973492,0.167036851916877,-0.127355664534276,0.063597931503342,-0.236821764371569,0.171519995278597,-0.379154228672964,0.310434828117307
"true","r_wid[w6e46ddf,Intercept]",0.176293999492482,0.174209742162312,0.0529991011369143,0.27572887937597,-0.0163014377095103,0.408257314705828,-0.114172315186325,0.561716339717453
"true","r_wid[w6ebaea9,Intercept]",-0.0893249264162711,0.157880695724566,-0.183891947618586,0.00836167140133908,-0.298942171038296,0.0912521879146646,-0.436498853129001,0.205751851657742
"true","r_wid[w6fe5d47,Intercept]",0.0328103775498434,0.15793516503714,-0.0554915919752969,0.124537104823465,-0.156148883621824,0.225460000065252,-0.290011062752166,0.357231358879185
"true","r_wid[w715d917,Intercept]",0.0244672753055712,0.149981036424478,-0.0635247545074644,0.0997306544263501,-0.145763319075422,0.213723137295432,-0.253889911134243,0.370183943659288
"true","r_wid[w720e820,Intercept]",0.016575033646277,0.155258712835139,-0.0730576257460135,0.0985861211419238,-0.161587089330101,0.212397921286136,-0.293606522561496,0.352932472648566
"true","r_wid[w7606987,Intercept]",0.064883890234456,0.172728408442145,-0.0360320943265261,0.159237005240407,-0.126700406435291,0.284930607030729,-0.253879010922175,0.459101580011869
"true","r_wid[w7978f92,Intercept]",-0.0241786543385998,0.143878577528955,-0.108053083628333,0.0590016897403311,-0.20284236567105,0.152021490013452,-0.319760865551185,0.264689715696368
"true","r_wid[w797a1e5,Intercept]",-0.0461147319938035,0.162626751434221,-0.137170411114669,0.0488990754412994,-0.256956661323532,0.139828587296517,-0.393203575600981,0.278465744555086
"true","r_wid[w7a04fdc,Intercept]",0.0555820518739656,0.178096677332789,-0.0502556191074666,0.15374770268199,-0.148733420057829,0.274796121207037,-0.281720691412897,0.442372684453267
"true","r_wid[w7c1d29f,Intercept]",-0.0579047229467816,0.161852879139882,-0.141363482307333,0.0379804757394768,-0.261759279746628,0.128029480927532,-0.429143945247412,0.231770007851547
"true","r_wid[w7cfc37e,Intercept]",0.112464104616287,0.1698974287387,0.011908997682448,0.210891816755301,-0.0818578421363657,0.318896765888113,-0.214027564491261,0.475403538486205
"true","r_wid[w7e41e95,Intercept]",0.0427414485358373,0.148679628674674,-0.0437919203223147,0.126359366140274,-0.132159856372823,0.231820479519193,-0.248359135323863,0.363433517208014
"true","r_wid[w80189d3,Intercept]",0.151800469358687,0.167532389336646,0.0357438720843546,0.244477125214724,-0.0276296604229419,0.373784851988058,-0.132181158305919,0.541586676314719
"true","r_wid[w8146fb9,Intercept]",8.13156986159842e-05,0.150114195729945,-0.0874387040046885,0.0765421291596853,-0.177622997550911,0.188051784505179,-0.282781063330545,0.341197526725461
"true","r_wid[w84e06f3,Intercept]",-0.0929498429889367,0.159218783000613,-0.179053974877597,0.00492320595061705,-0.302766538643651,0.0898659188802589,-0.450252741769417,0.197587802988821
"true","r_wid[w8937d22,Intercept]",-0.0561878778153357,0.153862989073981,-0.138493120584105,0.035976162715765,-0.257444572748922,0.118388643845793,-0.400552292612223,0.220302379925073
"true","r_wid[w8ad52eb,Intercept]",0.0412958592699717,0.165014121162567,-0.0512809181964214,0.139041262833274,-0.169092007298026,0.244635552458266,-0.305990450462711,0.374697439754495
"true","r_wid[w8bc33f5,Intercept]",-0.0918763914673642,0.155858212885927,-0.1758401294146,0.00994464871929517,-0.299684194579043,0.0733425409832464,-0.459669137642787,0.171970954228336
"true","r_wid[w8d56791,Intercept]",-0.025660424854876,0.163959232791451,-0.117156756863916,0.067759128051714,-0.222574570752046,0.164673660515305,-0.373194797846979,0.298515264872824
"true","r_wid[w8e2568d,Intercept]",0.0350724024162052,0.159740683975755,-0.0634020366851937,0.125891704686879,-0.152381104108107,0.237535352123834,-0.2624818504136,0.374147704489984
"true","r_wid[w8e5f535,Intercept]",0.0074117830458405,0.153324534848596,-0.0794779547616006,0.0958487750922775,-0.178227416866548,0.199652535922671,-0.317204080573699,0.318511568550011
"true","r_wid[w8eb1000,Intercept]",-0.114621516167205,0.158939568447126,-0.205914029552106,-0.00845215904037828,-0.32125340936827,0.0610973665558976,-0.4832770132341,0.168471291847836
"true","r_wid[w8f37d35,Intercept]",0.0818844474048052,0.16927414411421,-0.0136900251305191,0.185504732216835,-0.118010986437199,0.291297474609227,-0.255492019108333,0.429410888660417
"true","r_wid[w8f47681,Intercept]",-0.102017438731725,0.164113118044094,-0.196655451769349,0.00493471339699295,-0.317711657006054,0.0862959461302441,-0.466725127737446,0.180663194493506
"true","r_wid[w8f710ed,Intercept]",-0.103840887268459,0.160141546258283,-0.196853417104215,-0.00582850671317915,-0.306788457181161,0.0746966349628929,-0.450663655268741,0.205400533164158
"true","r_wid[w91e953e,Intercept]",0.0424892183363163,0.166223039480392,-0.0518825664703165,0.143735961569225,-0.155167622705845,0.251316563190719,-0.294363461401579,0.372269437094283
"true","r_wid[w93de42b,Intercept]",0.0193227036327455,0.151162039488876,-0.0666637041318125,0.1060473666351,-0.166026029783594,0.202965759534068,-0.292938293880526,0.322548486004144
"true","r_wid[w950a999,Intercept]",0.0555317774702485,0.159247702427807,-0.0400078129391011,0.148485256981883,-0.122071048993751,0.259505071814088,-0.263006738036126,0.398534666305921
"true","r_wid[w95f2351,Intercept]",-0.109348408499726,0.155081996414881,-0.203614650907716,-0.00951728194933421,-0.311570719181515,0.0685702628525044,-0.437801461681069,0.180761658218286
"true","r_wid[w967bd55,Intercept]",-0.00151555729029631,0.155998394190959,-0.0870761267796805,0.0894623095256463,-0.191063806265199,0.179690755740315,-0.333856087688037,0.312424187775319
"true","r_wid[w970a2f0,Intercept]",0.0507775358728786,0.163186474706646,-0.0452040442970043,0.14101666347433,-0.135677307767495,0.263166060382675,-0.254597431866997,0.416200523987075
"true","r_wid[w973f72a,Intercept]",-0.0500333812035527,0.176834335543491,-0.152155926147418,0.0506538894551331,-0.275085751518538,0.164275367797729,-0.415319119550414,0.305117206059749
"true","r_wid[w977f12b,Intercept]",-0.0719077522625968,0.15543439669788,-0.157457961966755,0.0206267486455101,-0.267542806039012,0.101422516159893,-0.416906725808147,0.206502668401293
"true","r_wid[w993543c,Intercept]",0.126075425125994,0.147734656358826,0.0291026677326079,0.21176549885383,-0.0401827948670313,0.315614088288759,-0.146240079757974,0.444690835405771
"true","r_wid[w9a48bb6,Intercept]",-0.0664980589231373,0.15538770161986,-0.149939556232058,0.0283204633205356,-0.262670710715657,0.102926855632257,-0.428261915002816,0.209743651032059
"true","r_wid[w9be1ae9,Intercept]",0.0515462766605247,0.15421985599924,-0.0417063050072788,0.140940115160879,-0.130402128501327,0.244015272256369,-0.238725475757688,0.384568787369667
"true","r_wid[w9d4c48d,Intercept]",-0.0155234928283249,0.144037015216293,-0.100250043073333,0.0657557713353836,-0.187104171550268,0.161723535350966,-0.30245777062351,0.275244209776124
"true","r_wid[w9f6c077,Intercept]",-0.0833187515209189,0.168818207025833,-0.180058017697411,0.017087894400284,-0.297239064559239,0.111132219672537,-0.450663298701774,0.244934392097945
