"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"memory","r_wid[wdb97422,n_total_memories_shown_z]",0.0371868587148996,0.0831366180586331,-0.019897521674566,0.0944349062080242,-0.0694167799070934,0.142752414572678,-0.123349964867584,0.199058552105866
"memory","r_wid[wdc0f604,n_total_memories_shown_z]",0.0621541600523915,0.0830317012964973,0.00573243696499548,0.117532311272935,-0.04139879294187,0.170073356887309,-0.0974943719032096,0.224636091101046
"memory","r_wid[we07eba7,n_total_memories_shown_z]",0.0830083238831841,0.0828643152115774,0.0280359829413378,0.13737278211727,-0.0205296151253787,0.190389468261972,-0.0790667127430696,0.248601371278481
"memory","r_wid[we2b50c8,n_total_memories_shown_z]",0.0274080273751803,0.0803745841728204,-0.0273503410900727,0.0805386355354361,-0.0749534804926222,0.128647706780231,-0.132185425898216,0.186831258243587
"memory","r_wid[we35ea87,n_total_memories_shown_z]",-0.0166910828660398,0.079399297352145,-0.0700179993826261,0.0367558641507424,-0.118192648664936,0.0839555627975027,-0.171472586946191,0.137464247768911
"memory","r_wid[we368c94,n_total_memories_shown_z]",-0.0443845002521481,0.082009851400001,-0.0996625905742898,0.0108763485736836,-0.150898845025207,0.0607589976186422,-0.206463558058284,0.109887194898734
"memory","r_wid[we6483ae,n_total_memories_shown_z]",0.128957956098393,0.0862359642413386,0.0714028867347932,0.186875060346192,0.0180019258826508,0.2394391843855,-0.0374046253722272,0.299239556102699
"memory","r_wid[wed2778e,n_total_memories_shown_z]",-0.0216071431761952,0.0810270830396904,-0.0763539744642564,0.0331808147812437,-0.127666147590835,0.0794057380725558,-0.181516419018831,0.135300988749188
"memory","r_wid[wf6aed15,n_total_memories_shown_z]",0.0854267795005243,0.0822050970591944,0.03153513886004,0.138359246337526,-0.0194312787300228,0.19211062313144,-0.0727522248277343,0.253708712481488
"memory","r_wid[wf8bf1c3,n_total_memories_shown_z]",-0.0549808989110885,0.0832185168514618,-0.109607373366321,0.00104138782544613,-0.16457514706937,0.0524794586174845,-0.214611337498989,0.107208339668262
"memory","r_wid[wfd759db,n_total_memories_shown_z]",-0.0436419749860984,0.0804205641100449,-0.0964787871914477,0.0100293910618705,-0.146208941256863,0.056568748107748,-0.205711973138789,0.112215652528332
"memory","lprior",-9.0367287790889,0.00264637224781239,-9.03835218912882,-9.03483958670145,-9.04021352059759,-9.033604899272,-9.04254253464127,-9.03221583661492
"memory","lp__",-16808.0988389376,12.7220460165759,-16816.4997818128,-16799.4943084186,-16824.5313649081,-16791.821003705,-16833.3212872312,-16783.3531343692
