"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"memory","r_wid[w8d56791,Intercept]",-0.267396586408802,0.25709347899452,-0.44026520258624,-0.0897695850023302,-0.596747258663287,0.0565307996175368,-0.771221396410637,0.229985867695718
"memory","r_wid[w8e2568d,Intercept]",0.185427930294134,0.233760296167771,0.0260894756342596,0.340135807388784,-0.111808512201483,0.484955658681737,-0.270767261218131,0.64869838842313
"memory","r_wid[w8e5f535,Intercept]",0.227594872850692,0.304446879734885,0.0303215573146843,0.428773548272223,-0.146918680773138,0.615068575228955,-0.400666195641476,0.820550157641948
"memory","r_wid[w8eb1000,Intercept]",0.05889983548056,0.391621830138446,-0.203079056910664,0.321290059767565,-0.447331290624305,0.556587821760584,-0.734992041436652,0.800889556740423
"memory","r_wid[w8f37d35,Intercept]",-0.147604551622906,0.19979170802182,-0.278496153135395,-0.0143204193960331,-0.402382287957141,0.106355400743978,-0.548029209661634,0.240584537416568
"memory","r_wid[w8f47681,Intercept]",-0.65729637954774,0.396994355246377,-0.919197567800222,-0.389162505428289,-1.14377994322018,-0.16424269307676,-1.47273899058442,0.110059291231864
"memory","r_wid[w8f710ed,Intercept]",0.196516316667198,0.316177619076966,-0.0135808798045238,0.411074276327969,-0.206765269657876,0.602153899755318,-0.421785252823314,0.81936141013889
"memory","r_wid[w91e953e,Intercept]",-0.0124012294625002,0.378242690651288,-0.252315843174844,0.240544704979622,-0.491655781510974,0.463013999544718,-0.780744636789289,0.70472562336925
"memory","r_wid[w93de42b,Intercept]",0.352881592310329,0.281466577214077,0.164672947171765,0.542430458119133,-0.00355224003766555,0.708228534409175,-0.209482628385492,0.902239312540533
"memory","r_wid[w950a999,Intercept]",-0.0398411649131434,0.348285680990049,-0.271470717205072,0.19640394511943,-0.481677630880779,0.40942714741338,-0.730862716031518,0.642971975857814
"memory","r_wid[w95f2351,Intercept]",0.171273814612896,0.415019823595826,-0.11408690390849,0.446498092156473,-0.352012332405303,0.697287448888526,-0.635683393239794,0.976077601399129
"memory","r_wid[w967bd55,Intercept]",-0.401184372486885,0.329217366078487,-0.619988984369878,-0.185098937589064,-0.821998444886994,0.0208002257682503,-1.0492128541262,0.240352111220958
"memory","r_wid[w970a2f0,Intercept]",-0.0937480133445197,0.240879866994268,-0.253358967403785,0.0716144179282402,-0.405080912614164,0.211758963519106,-0.563655848775215,0.386546996254507
