"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"rel_only","r_wid[wd5e9df2,n_total_memories_shown]",-0.000232235076243883,0.0909227710417733,-0.0595579047173876,0.0615550060770319,-0.116744467487736,0.114395931424074,-0.183614712036587,0.176092230974467
"rel_only","r_wid[wd697686,n_total_memories_shown]",0.165347766405766,0.0725224314462116,0.116401584369094,0.213018090306267,0.0729196525227668,0.25789930463444,0.0230007589961314,0.313050624163461
"rel_only","r_wid[wd7482cf,n_total_memories_shown]",-0.0091740038325538,0.0930847719530651,-0.0714467343142905,0.0523660312293171,-0.126006807869805,0.10929569161387,-0.18851349894695,0.175347055863415
"rel_only","r_wid[wdb97422,n_total_memories_shown]",0.0559865952137773,0.0835113843481116,0.000668083928233655,0.111558390115694,-0.0489778049759074,0.164129833634842,-0.107235969565367,0.223556043625296
"rel_only","r_wid[wdc0f604,n_total_memories_shown]",0.0790243165047418,0.0736938721184525,0.0272049348149099,0.129630160393636,-0.0143835827749788,0.173440841578222,-0.0646332606145937,0.220261149322792
"rel_only","r_wid[we07eba7,n_total_memories_shown]",0.103193806077125,0.0791015173296878,0.050167856654781,0.156822070004829,0.003800188654924,0.206309839106751,-0.0503981603501228,0.260691620597745
"rel_only","r_wid[we2b50c8,n_total_memories_shown]",0.0476895339791117,0.0737835534515996,-0.00193195053452581,0.0973677787361755,-0.0440962968560754,0.141486094032024,-0.0976224211248451,0.19058507199267
"rel_only","r_wid[we35ea87,n_total_memories_shown]",-0.0119966401802597,0.0887188045099752,-0.0711716681495302,0.0478132293713034,-0.125530760283108,0.0997840565063633,-0.191350541803548,0.157477737757317
"rel_only","r_wid[we368c94,n_total_memories_shown]",-0.0158323076035146,0.0858972496270778,-0.0738038449583676,0.0433032404585502,-0.126361871635413,0.094657359441633,-0.185234943936449,0.150456396248234
"rel_only","r_wid[we6483ae,n_total_memories_shown]",0.131036669402792,0.0788245430901401,0.0771038314562414,0.184361212944015,0.0297324035701528,0.229658394956158,-0.0220120572424412,0.287487208169305
"rel_only","r_wid[wed2778e,n_total_memories_shown]",0.0837157220907828,0.0864370697862674,0.0271456753958599,0.142128257336137,-0.0298125775815659,0.193214878051473,-0.0859780166500809,0.24979375258297
"rel_only","r_wid[wf6aed15,n_total_memories_shown]",0.0913420124937358,0.0632148494784258,0.0476707626317499,0.134125074911978,0.0100402220739138,0.17261751220614,-0.02905976363897,0.215970812398852
"rel_only","r_wid[wf8bf1c3,n_total_memories_shown]",-0.0100546646217769,0.0813970171795312,-0.0642897260043774,0.0447670383887654,-0.115775715216231,0.0924663884879971,-0.168331393251156,0.150305908830651
"rel_only","r_wid[wfd759db,n_total_memories_shown]",-0.0187755132649715,0.0647941894757716,-0.0625468915909963,0.0246161311726979,-0.101720304378993,0.0641870970730518,-0.144394708104454,0.106581402022981
"rel_only","lprior",-9.05501662574007,0.00775199244467185,-9.05972442724027,-9.04940656914406,-9.06515152140811,-9.04587169709825,-9.07228365769228,-9.04222964124815
"rel_only","lp__",-17007.7301905098,12.7209507524648,-17016.1077741765,-16999.2014009866,-17024.0741715842,-16991.4300129573,-17032.8871822591,-16983.4555840902
"memory","b_Intercept",7.55357022660489,0.0760639375999872,7.50128017346607,7.60426743098343,7.45796737088562,7.65271390720627,7.40914071029641,7.70880637959498
"memory","b_n_total_memories_shown",0.0580821718504946,0.0177717879848594,0.0462630768850883,0.0700570520286013,0.0348907863034124,0.0805544792004808,0.0215322387605727,0.0921351006490692
"memory","sd_wid__Intercept",0.463260138127984,0.0649881645424652,0.418826685686984,0.503249888422169,0.381870960338098,0.547000655678996,0.347907889136451,0.60054880147532
"memory","sd_wid__n_total_memories_shown",0.106062831285121,0.0173884151545404,0.0939151602292663,0.117757023290143,0.0844319805093619,0.1283111300528,0.0749060530037243,0.142001599664491
"memory","cor_wid__Intercept__n_total_memories_shown",-0.776567885066077,0.0771556823220644,-0.830838130623099,-0.735408371708425,-0.86247412475839,-0.676898277848609,-0.891842862477816,-0.596310114569469
"memory","sigma",0.546852772529083,0.00913917915458753,0.540570993238835,0.552890902988118,0.535206724543713,0.558605198685072,0.529015579028713,0.565388627314084
"memory","ndt",0.520660647891859,0.486460443846579,0.157104264377608,0.738337205946969,0.0595549484211687,1.16199204836236,0.0167981972299186,1.82996892022186
"memory","Intercept",7.77851962168161,0.0373631670200896,7.75287365143023,7.80385866657775,7.73136322863596,7.82720268595754,7.70441317104904,7.85035936824671
"memory","r_wid[w063688a,Intercept]",-0.0412250958275657,0.428247637136575,-0.326950354838729,0.237593229770077,-0.582369533877707,0.4933119391498,-0.891292147104349,0.788925422301771
"memory","r_wid[w06866f0,Intercept]",0.137363770628956,0.396086284836943,-0.127627635363708,0.4004244287825,-0.368427880519989,0.644829559334195,-0.630871322766408,0.917841334939425
"memory","r_wid[w0a27d42,Intercept]",0.16069354410842,0.305739329155551,-0.0434511691498069,0.364896752236165,-0.228872722500292,0.55455675477293,-0.439893323843203,0.755757827318922
"memory","r_wid[w0ae94e6,Intercept]",0.271224033394806,0.398214050593947,-0.000843586896295344,0.538789058848155,-0.244341729506381,0.787350187482235,-0.480854895474064,1.05980601697973
"memory","r_wid[w107fce5,Intercept]",-1.45947408380122,0.258303750611257,-1.62932225378014,-1.28440325762653,-1.79174634744332,-1.13478224418138,-1.97646602515926,-0.967202588382636
"memory","r_wid[w108c7bf,Intercept]",0.0141224237060256,0.33446107026336,-0.208221735624352,0.24409976090383,-0.418309995966413,0.44612235317645,-0.642617429798404,0.670861848877772
"memory","r_wid[w18042a7,Intercept]",-0.0674576432338283,0.22073417087699,-0.215748408510597,0.0842451681899683,-0.349141170302088,0.212569265012744,-0.503779675876327,0.356488109016662
"memory","r_wid[w21be7c0,Intercept]",-0.223576506658143,0.252194963768426,-0.396606927819239,-0.0488170836733212,-0.546662591557325,0.101384136396518,-0.720691170351466,0.25355965239215
"memory","r_wid[w2329c2e,Intercept]",0.142130649844369,0.32423463022645,-0.07317266163496,0.359770535939222,-0.272255962332476,0.565228383965968,-0.493661945106857,0.762157280154569
"memory","r_wid[w2b4a70d,Intercept]",0.100321940771551,0.368981474776151,-0.144374887554467,0.344022898501053,-0.36077894839869,0.579578855922243,-0.606499516149792,0.824363915058469
"memory","r_wid[w2e6acfb,Intercept]",0.509019049243036,0.214855495349345,0.362887895466698,0.656394179175671,0.230494990824212,0.783700657309816,0.0806938842454337,0.931576365044358
"memory","r_wid[w31415e8,Intercept]",0.108184265596064,0.437823489170933,-0.173770345928559,0.399144613258967,-0.448340417554074,0.662131530745798,-0.796348394760716,0.955043219588608
"memory","r_wid[w31bcaa3,Intercept]",-0.0487077126154027,0.358840050060348,-0.289751418295916,0.190290814613555,-0.507102347510943,0.40407744239556,-0.711657986657475,0.652826261391531
"memory","r_wid[w37d3a90,Intercept]",0.179907737330633,0.366179194339324,-0.0586069445701355,0.430323679829284,-0.284993438663881,0.646542672810912,-0.561372668762044,0.896148368883539
"memory","r_wid[w4077e51,Intercept]",-0.185642681490509,0.345546801739754,-0.425864081312212,0.0513823610611755,-0.628400395570443,0.257459345381159,-0.864393747647035,0.487193251314763
"memory","r_wid[w4140fe6,Intercept]",-0.0963744256595978,0.25842956554919,-0.268130611790435,0.0736310912032798,-0.422586361357587,0.233053772039316,-0.609550137928485,0.41973754712484
"memory","r_wid[w430272a,Intercept]",0.0602770679037249,0.233919968627263,-0.0985870907388419,0.218412192864769,-0.237917317978359,0.358610637357853,-0.391112438701808,0.532161986168407
"memory","r_wid[w44b0e2d,Intercept]",-0.0373327570854386,0.426383620959231,-0.31738230348368,0.248432756637759,-0.580700285342533,0.513326460469236,-0.879367755335034,0.793697880792279
"memory","r_wid[w45af4af,Intercept]",0.223997030491643,0.380277057271025,-0.0314880681759964,0.47169313979028,-0.248220501358771,0.716048576179821,-0.500055247236023,0.992825267646632
"memory","r_wid[w496515d,Intercept]",0.0986946274676543,0.259559273417479,-0.0720268467851785,0.271758437551604,-0.222930948589533,0.423888040743884,-0.412636961419266,0.608945448066402
"memory","r_wid[w497e696,Intercept]",0.200998449697979,0.233072215458392,0.0403750559350634,0.353743940190924,-0.0965395512755507,0.501076593768323,-0.261239105972217,0.654915437184851
"memory","r_wid[w52f1872,Intercept]",0.0215139401171897,0.26285486584961,-0.15286806840448,0.198009739145465,-0.314822839552143,0.356905598901038,-0.496928848994705,0.544792556453244
"memory","r_wid[w58ddb10,Intercept]",0.343633811338487,0.262424700147697,0.167567864632494,0.522848128984824,0.00812020429974513,0.680821979059668,-0.170118374726281,0.852372875483165
"memory","r_wid[w5fb2730,Intercept]",-0.00531753861975742,0.318831367960124,-0.217810997556076,0.206657684005879,-0.396855533749901,0.405810746085959,-0.627505416338829,0.622226699268638
"memory","r_wid[w6079012,Intercept]",0.562558985647698,0.373222969040876,0.311093348840072,0.806943834829716,0.0946045145794697,1.04194654335601,-0.139986792536395,1.32190449524021
"memory","r_wid[w62f57a5,Intercept]",0.10847671153902,0.365288503765916,-0.125882366347499,0.336447380753161,-0.354527369904966,0.582792529031265,-0.620049679098486,0.859475555733156
"memory","r_wid[w6c5aa72,Intercept]",0.345249456046925,0.274937026660462,0.165224366072396,0.534398779943738,0.000284657467408673,0.688735569786904,-0.193045221285308,0.88306280669786
"memory","r_wid[w6ebaea9,Intercept]",0.236145334871249,0.265527537934827,0.0624334290460171,0.417066993895496,-0.0929871670384211,0.573009031494237,-0.28449091687097,0.744214438972788
"memory","r_wid[w6fe5d47,Intercept]",-0.332825589977289,0.189250874575772,-0.460683958905659,-0.207717822414905,-0.572476335580855,-0.0942155104408103,-0.706292038166828,0.0378853882975695
"memory","r_wid[w720e820,Intercept]",-0.323298594736284,0.221536833245235,-0.47324521516873,-0.171404572531848,-0.610818422375394,-0.0446015540968445,-0.757192157792962,0.117221501024421
"memory","r_wid[w7606987,Intercept]",0.0629138003945683,0.190268141145195,-0.0641307358368184,0.189071528987755,-0.186524414993869,0.305733293976101,-0.310730593654596,0.438975268861927
"memory","r_wid[w7e41e95,Intercept]",0.12410707164615,0.250182870493185,-0.0372908475780122,0.280361233619436,-0.192283721284556,0.44743773913521,-0.373144922596538,0.61787275666591
"memory","r_wid[w80189d3,Intercept]",-0.43919196652257,0.220126371486087,-0.587353312290815,-0.287297233529586,-0.718483438254408,-0.16202660512078,-0.870901480440091,-0.0154080492476132
"memory","r_wid[w8146fb9,Intercept]",0.178693436523613,0.365417556703937,-0.0631506456152728,0.417172164769229,-0.281402889207166,0.65585600740354,-0.538251935818137,0.905053338445018
"memory","r_wid[w84e06f3,Intercept]",0.0179095276862919,0.426547355789946,-0.265159743466812,0.30595217000011,-0.520636220839135,0.55631403423238,-0.836788872053173,0.841804007210576
"memory","r_wid[w8e5f535,Intercept]",0.218318011718334,0.311746744762984,0.0177117503300629,0.421828734963045,-0.170895283908908,0.614694568027245,-0.391389030288922,0.821955350806778
"memory","r_wid[w8eb1000,Intercept]",-0.136755887798902,0.404625702038474,-0.400666298571646,0.131550980097674,-0.653514293263285,0.379391951012933,-0.951511608759582,0.630340598440549
"memory","r_wid[w8f710ed,Intercept]",0.259007951921933,0.332295406884902,0.0330833883902688,0.47052537675099,-0.166097732126836,0.688748221374773,-0.398992840488587,0.932860383725979
"memory","r_wid[w93de42b,Intercept]",0.367140366791417,0.293658332147873,0.17044987772046,0.571009192730909,-0.00867726377455965,0.73532688160997,-0.219686911086814,0.924491164084906
"memory","r_wid[w970a2f0,Intercept]",-0.0207416084967165,0.252304642755062,-0.191844697904568,0.151064027963814,-0.34580519755787,0.299655416160949,-0.511200977708532,0.476476298295331
"memory","r_wid[w993543c,Intercept]",0.0353344413434476,0.320170049891947,-0.17538285727101,0.244454478979954,-0.36448943932228,0.440285946005541,-0.581540572357946,0.686059772267113
"memory","r_wid[w9a48bb6,Intercept]",-0.0124715292666893,0.284374217801967,-0.196850313646429,0.180264081779064,-0.378506440882137,0.349568058936074,-0.583865576021644,0.533041644430394
"memory","r_wid[w9be1ae9,Intercept]",-0.181025416589178,0.222378840093478,-0.329398729114403,-0.0274570799682611,-0.464060670028072,0.108933470374387,-0.616786530475087,0.248157402307357
"memory","r_wid[w9d4c48d,Intercept]",0.185017782259295,0.380280467128576,-0.0668940585598941,0.440405374037719,-0.296879457695754,0.67597789037222,-0.565466017117042,0.936354365876145
"memory","r_wid[wa0cc687,Intercept]",-0.133130007987047,0.233950265710627,-0.285388710921597,0.0231332913020498,-0.428202457146126,0.158692977267242,-0.594937278500194,0.324700747774682
"memory","r_wid[wa13a069,Intercept]",0.00123347560853726,0.373721048580952,-0.24493643164323,0.246101156150166,-0.482042940516474,0.464443766772349,-0.727632662328338,0.745684327387899
"memory","r_wid[wa36b055,Intercept]",-0.297497170087532,0.208417704900311,-0.436874396704081,-0.162555570180266,-0.562745448179772,-0.0282588793378273,-0.706683870770744,0.116251651504873
"memory","r_wid[wa88aaed,Intercept]",0.106968570567043,0.315399741089936,-0.101762123665508,0.304885068785208,-0.294916674892488,0.519846212144773,-0.507019060992553,0.746969529152521
"memory","r_wid[wa90a378,Intercept]",-1.23827419484768,0.33724424936273,-1.46673711034272,-1.00760942472273,-1.66671860202318,-0.808432121964873,-1.90983080001126,-0.587160597197336
"memory","r_wid[waa6a3c8,Intercept]",0.501420745619659,0.293458311261913,0.301451626200128,0.689364274560888,0.134793267195036,0.883551233720753,-0.0569291201220824,1.11994983980371
"memory","r_wid[wb14e228,Intercept]",0.0152964190556755,0.362697011799683,-0.228081002079025,0.261861076398207,-0.463865006159695,0.480444500501769,-0.694574792997462,0.694138878945182
"memory","r_wid[wb2e2d84,Intercept]",-0.0314316363769032,0.235032998822994,-0.192595419432748,0.124391867538809,-0.327538701719939,0.280513653433771,-0.481345300643661,0.440634616028172
"memory","r_wid[wb900a5f,Intercept]",-0.795336401231133,0.234260348411698,-0.95200899487771,-0.63504324928319,-1.0947077549682,-0.494461028410616,-1.25442217547301,-0.332552093446609
"memory","r_wid[wbc9e827,Intercept]",0.218373020966721,0.421257613426903,-0.0692343181671367,0.494038070435992,-0.314409354199626,0.75729721642261,-0.589757233351053,1.06227521406059
"memory","r_wid[wbe3571b,Intercept]",-0.000374701539629946,0.269389164300459,-0.181026206433746,0.175335404843528,-0.342355466662651,0.337875150880614,-0.524322364015002,0.521562632986386
"memory","r_wid[wbf6ee18,Intercept]",0.0202831407743035,0.216371397240834,-0.119950586200884,0.161438668188437,-0.256434954244525,0.297891051360898,-0.402919704245446,0.455109993432895
"memory","r_wid[wc471696,Intercept]",0.402680489083185,0.389740190870823,0.149099541367645,0.657883473116083,-0.0935439070828952,0.897922700727109,-0.341282941187003,1.20651054193757
"memory","r_wid[wc5adc9d,Intercept]",0.0700008799831681,0.242651739111445,-0.0886361600967265,0.232247403796666,-0.246534490214958,0.37681339641343,-0.416329284040945,0.533673634468508
"memory","r_wid[wca9e1aa,Intercept]",-0.381309363634744,0.240079118754602,-0.539815293869627,-0.218502176191968,-0.695793051343301,-0.0749015476328179,-0.864471400997007,0.0797575767004487
"memory","r_wid[wcd5d786,Intercept]",0.241425409482268,0.387525029790197,-0.017364745007552,0.505682336491713,-0.245595379900452,0.733657200294214,-0.520125838625095,1.00200281370763
"memory","r_wid[wd3f2678,Intercept]",0.336556760402872,0.202308735269146,0.206821316380144,0.471375825136479,0.0796898363015561,0.588181772953715,-0.0536872952955458,0.739703539968583
"memory","r_wid[wd5e9df2,Intercept]",-0.276001368175777,0.253294482255705,-0.446794915113541,-0.111986993496481,-0.606176440310796,0.0461943610003478,-0.763350492237527,0.225072166205858
"memory","r_wid[wd697686,Intercept]",-0.680770730154627,0.240498695192747,-0.840280692739002,-0.518940236113828,-0.990240169113049,-0.374569652398894,-1.17038532645074,-0.222975583380591
"memory","r_wid[wd7482cf,Intercept]",0.0699807876729727,0.339552873420494,-0.15409217800447,0.293590464926788,-0.358033794184534,0.497481975040501,-0.579166574298122,0.75701872151752
"memory","r_wid[wdb97422,Intercept]",0.133632728632503,0.282164878634173,-0.0568020318501662,0.322232529128669,-0.224530571246956,0.485034739602092,-0.418520169308411,0.688506794608897
"memory","r_wid[wdc0f604,Intercept]",-0.0202171036552579,0.285652130706325,-0.20968007418204,0.163653208410104,-0.387854145127772,0.342045161303477,-0.581047565766773,0.547311516094657
"memory","r_wid[we07eba7,Intercept]",-0.151860925582387,0.290121703031936,-0.342615705108476,0.0424919123860891,-0.522940089155645,0.204741713067754,-0.744510166485921,0.392365322995942
"memory","r_wid[we2b50c8,Intercept]",-0.03914715556306,0.247896695518468,-0.203469877336169,0.125728992483217,-0.355381876862003,0.274272307250488,-0.526427952348726,0.445495072403809
"memory","r_wid[we35ea87,Intercept]",-0.0332572229629351,0.398622948217571,-0.300188503903489,0.226405577213376,-0.529030002600761,0.479231747712671,-0.831708065655954,0.738168758914223
"memory","r_wid[we368c94,Intercept]",0.0689480774004921,0.431442945835873,-0.220246140349059,0.353636446157313,-0.47007394001659,0.617055223556619,-0.750202786493055,0.930911405387596
"memory","r_wid[we6483ae,Intercept]",-0.630267514336423,0.320182068384606,-0.837826165024944,-0.41655256071048,-1.04020356329385,-0.229328507697106,-1.28958159383327,-0.0199177049625088
"memory","r_wid[wed2778e,Intercept]",0.0727891211815802,0.443450839558122,-0.21385728220176,0.362310974957648,-0.499179421328802,0.634595759996615,-0.802872905043402,0.935465024072313
"memory","r_wid[wf6aed15,Intercept]",0.285668597389962,0.229594296793369,0.135675391503398,0.43250507035248,-0.000430504332247432,0.576126070194739,-0.167855715871315,0.75026332265572
"memory","r_wid[wf8bf1c3,Intercept]",0.191508378276838,0.399583520640091,-0.0904169884523102,0.452981261980174,-0.305298661277703,0.695674052011833,-0.561123539727227,0.990714995636683
"memory","r_wid[wfd759db,Intercept]",0.334927805904936,0.244210627704093,0.167507430435315,0.504075829718823,0.0277114656408535,0.65089915988598,-0.152367365603778,0.809202544331932
"memory","r_wid[w063688a,n_total_memories_shown]",0.0647646944731445,0.0789465709232525,0.0123895322503058,0.117238993356652,-0.0344793128076252,0.166062155695712,-0.0864377529456416,0.21996905774895
"memory","r_wid[w06866f0,n_total_memories_shown]",-0.00351680768533513,0.0819216697350329,-0.058435851423087,0.0516743992570735,-0.107942146553463,0.1013044215981,-0.163843329646871,0.156747323827572
"memory","r_wid[w0a27d42,n_total_memories_shown]",-0.0146779437435068,0.0706398968695835,-0.0625571073074005,0.0329106189155157,-0.106280599684088,0.0745808258957516,-0.153379284497013,0.122124042296768
"memory","r_wid[w0ae94e6,n_total_memories_shown]",0.0270035311205144,0.0771210402343653,-0.0243424746124396,0.0806513911596173,-0.0728811152592569,0.127217799620537,-0.125934929939756,0.174829967127057
"memory","r_wid[w107fce5,n_total_memories_shown]",0.311182109966567,0.0962125910502798,0.244980876167743,0.375196707288154,0.193391000802111,0.436944779105338,0.125410196172949,0.508380976682006
"memory","r_wid[w108c7bf,n_total_memories_shown]",-0.062515988601484,0.07946743343276,-0.116526931596011,-0.00954588368159571,-0.164742147387375,0.0378109523891461,-0.220387990587933,0.091034157273115
"memory","r_wid[w18042a7,n_total_memories_shown]",-0.0345654604165354,0.0524027792748311,-0.0706063497048618,4.89863794419744e-05,-0.101703928034791,0.0317693211174331,-0.136288803706545,0.0667788812494375
"memory","r_wid[w21be7c0,n_total_memories_shown]",-0.0562004293118929,0.0554783630328487,-0.0945742163702294,-0.0187618737809918,-0.127269464800591,0.0156242566978983,-0.161242792774932,0.0535014731602214
"memory","r_wid[w2329c2e,n_total_memories_shown]",0.036670340198598,0.0786205967330971,-0.0162726960348033,0.0878447782977607,-0.0645311305143457,0.140000639839654,-0.114922332290995,0.193594133540535
"memory","r_wid[w2b4a70d,n_total_memories_shown]",-0.0155396707241647,0.0878894862660113,-0.0729343531331292,0.0425330268354753,-0.128914966006007,0.0943579214690416,-0.191427852096652,0.157678463658318
"memory","r_wid[w2e6acfb,n_total_memories_shown]",-0.156318516004368,0.0580996061757589,-0.195933058032488,-0.118043397187892,-0.232628124708357,-0.0807394129365194,-0.270000802114449,-0.0428424201357333
"memory","r_wid[w31415e8,n_total_memories_shown]",0.0346936078695446,0.0909385729581625,-0.0259772696209119,0.0943905612697205,-0.0783064241268863,0.14964378725163,-0.141124597139885,0.218088192226337
"memory","r_wid[w31bcaa3,n_total_memories_shown]",-0.0123227895158787,0.0890771722142445,-0.0709432625597043,0.048043131179765,-0.124631980210667,0.102389019807689,-0.192484900545785,0.150828079575833
"memory","r_wid[w37d3a90,n_total_memories_shown]",0.0688045854575681,0.0692747036193742,0.0218391952227924,0.114626164205456,-0.0204169138252615,0.156144667001211,-0.0649494522834156,0.208276568529662
"memory","r_wid[w4077e51,n_total_memories_shown]",0.00555524752848403,0.0814774405781826,-0.0494657247956573,0.0607949048805523,-0.0975843480624386,0.11003164064945,-0.153824083143472,0.164469819159569
"memory","r_wid[w4140fe6,n_total_memories_shown]",0.00471506320408908,0.076574401378365,-0.045142939627675,0.0557603674355419,-0.0931213962522173,0.103016964213484,-0.147278233851009,0.156441177660517
"memory","r_wid[w430272a,n_total_memories_shown]",-0.0875786149808494,0.0691076550768391,-0.132723254656095,-0.0409692144126648,-0.177989655038386,0.000961884018491469,-0.230878387495519,0.0420903758520852
"memory","r_wid[w44b0e2d,n_total_memories_shown]",0.0187089348928169,0.0771189325381467,-0.0333679432790685,0.0697131460498806,-0.0789211996178907,0.118640894097057,-0.132458908979297,0.168741738355763
"memory","r_wid[w45af4af,n_total_memories_shown]",-0.033537898594164,0.0810296577543075,-0.0864534626067711,0.0200416155889659,-0.139452589256749,0.067880868016939,-0.198555434264859,0.119684939141057
"memory","r_wid[w496515d,n_total_memories_shown]",-0.0416942461675662,0.0700606466875815,-0.0895036274371411,0.00370775671389145,-0.129456557001749,0.0453116488121133,-0.179837148314755,0.0983431165357271
"memory","r_wid[w497e696,n_total_memories_shown]",-0.0227457556271228,0.0606770919373438,-0.0630444681024592,0.0183629141357106,-0.100727642949019,0.0550499835377678,-0.141606661880864,0.0974975945911134
"memory","r_wid[w52f1872,n_total_memories_shown]",0.0181847142476746,0.0598060659701521,-0.0213690450184407,0.0583047320345339,-0.0597022609027989,0.094013561255585,-0.101584720048215,0.136184875436644
"memory","r_wid[w58ddb10,n_total_memories_shown]",-0.0481787896503377,0.081607124367677,-0.103236851230696,0.00683670471915891,-0.151948429336005,0.0535992228613302,-0.206665741313281,0.109544612378015
"memory","r_wid[w5fb2730,n_total_memories_shown]",-0.0123618444693852,0.0970090146018917,-0.0755557135475691,0.0541621608319504,-0.137525850851621,0.108507851404722,-0.201113473170745,0.178016050876655
"memory","r_wid[w6079012,n_total_memories_shown]",-0.136556452164518,0.0937580131292735,-0.196422327474373,-0.0724995088392816,-0.257257272385519,-0.0194410590684192,-0.331757944702868,0.0403937164221018
"memory","r_wid[w62f57a5,n_total_memories_shown]",-0.0213005679617495,0.081887817864791,-0.0728821468876035,0.0320894387182926,-0.125314049203016,0.0823390498431261,-0.188504781820182,0.140667215456521
"memory","r_wid[w6c5aa72,n_total_memories_shown]",-0.0252721900580465,0.0894289617310485,-0.0858282058401236,0.0332523569895008,-0.139893240522985,0.0848039024464975,-0.201324411612159,0.151997749859946
"memory","r_wid[w6ebaea9,n_total_memories_shown]",0.0126529356086188,0.0921664986232402,-0.0481342638668159,0.072007728040477,-0.105770022607531,0.128354092736164,-0.165719595992996,0.196689143387899
"memory","r_wid[w6fe5d47,n_total_memories_shown]",0.0411576000774252,0.0629281179852873,-0.00201814985051358,0.0836440284961086,-0.0401650993556889,0.121806416762175,-0.0810182203672995,0.165153851168222
"memory","r_wid[w720e820,n_total_memories_shown]",-0.0885484783128751,0.0810594635141729,-0.142472058526974,-0.0341792920948886,-0.192645247771181,0.0154330554818492,-0.257822860359637,0.0628295158669708
"memory","r_wid[w7606987,n_total_memories_shown]",-0.066002642885804,0.0511993404482908,-0.100161413622661,-0.0311429877357026,-0.132165065243917,4.19975287274201e-05,-0.166994047437552,0.0297277971246029
"memory","r_wid[w7e41e95,n_total_memories_shown]",-0.0570781405236522,0.0702789434667727,-0.102904302804951,-0.0109546877222294,-0.14578595178904,0.0344707763703539,-0.197657503714641,0.0851349233101811
"memory","r_wid[w80189d3,n_total_memories_shown]",-0.0330155302801092,0.0581408355652379,-0.0710760468932493,0.00474653713613209,-0.108105376712227,0.039570671433924,-0.146404180565102,0.0802877508912217
"memory","r_wid[w8146fb9,n_total_memories_shown]",-0.0208051426033148,0.072393120081528,-0.0677372440684315,0.0284820088967311,-0.115752045149959,0.0716557866335164,-0.163904636540393,0.120800511812589
"memory","r_wid[w84e06f3,n_total_memories_shown]",0.0562207699440984,0.0893150055356409,-0.00215799344951438,0.113871734954488,-0.0592077966061604,0.171696842034274,-0.115401600544013,0.237741198613229
"memory","r_wid[w8e5f535,n_total_memories_shown]",0.028380316159955,0.0736662746788981,-0.0208407609623762,0.0767741235632738,-0.0638810548814602,0.120800476971658,-0.117100875037204,0.173140478128926
"memory","r_wid[w8eb1000,n_total_memories_shown]",0.10534259444695,0.0840197908876665,0.0476734564043195,0.160233565610341,0.000137161198216246,0.213983552746973,-0.0529483446573806,0.272881250279463
"memory","r_wid[w8f710ed,n_total_memories_shown]",-0.0565573142761236,0.0674254150087093,-0.0998028410473153,-0.0117430360811695,-0.143257624459958,0.0307199269828337,-0.191828614873128,0.0712771800319551
"memory","r_wid[w93de42b,n_total_memories_shown]",0.00874747209221374,0.0680067739676419,-0.0361823112370087,0.0550532042840723,-0.0793089673470748,0.0968643467325311,-0.124598591762155,0.14197382123154
"memory","r_wid[w970a2f0,n_total_memories_shown]",-0.00675179316349691,0.0597267074220472,-0.0480797344892543,0.0334206915042102,-0.0823733385490095,0.0695454242917885,-0.121783899326821,0.110470266669348
"memory","r_wid[w993543c,n_total_memories_shown]",-0.0163931427274126,0.0735118863685151,-0.0644564136696691,0.0316221743457785,-0.109632232266491,0.076112064882916,-0.16451875192154,0.126655654464902
"memory","r_wid[w9a48bb6,n_total_memories_shown]",0.0588904404124692,0.0694436777824794,0.0122780090343488,0.103914820728988,-0.0286668544900631,0.14807181698703,-0.0737582153481434,0.196933001151658
"memory","r_wid[w9be1ae9,n_total_memories_shown]",-0.101456597629405,0.0733849449007519,-0.150017340782421,-0.0525133253037064,-0.196454121856116,-0.00879863541895467,-0.246486841987631,0.0371076918386646
"memory","r_wid[w9d4c48d,n_total_memories_shown]",-0.0319902434989239,0.0745729944620928,-0.0829271006049367,0.01807893908402,-0.127930492839869,0.0621391434844351,-0.178804953382469,0.111131129493057
"memory","r_wid[wa0cc687,n_total_memories_shown]",0.0147621124520377,0.0936489907000142,-0.0448167754455858,0.0750450769396285,-0.100630063445442,0.133784193300375,-0.174389133832671,0.197245124277599
"memory","r_wid[wa13a069,n_total_memories_shown]",0.0581255257320488,0.0821297211113894,0.00243531358494944,0.112217697459326,-0.0448377043112912,0.163930716259623,-0.102124338911422,0.217480441832569
"memory","r_wid[wa36b055,n_total_memories_shown]",-0.038453454227663,0.0816549051120594,-0.0904711689763697,0.0156897465239369,-0.143489719551149,0.0663320021872748,-0.20437650637371,0.120601333701248
"memory","r_wid[wa88aaed,n_total_memories_shown]",-0.0110098961402874,0.0768168624370763,-0.0599677306475774,0.0379563192177514,-0.109331179496093,0.0884217397595994,-0.162033963453053,0.139561419473612
"memory","r_wid[wa90a378,n_total_memories_shown]",0.242639215462646,0.0742906307899437,0.192732699767576,0.292248071732508,0.147131266966086,0.336277731972306,0.0989316556546442,0.392654425945288
"memory","r_wid[waa6a3c8,n_total_memories_shown]",-0.124818419553707,0.0886605711382005,-0.181243236348151,-0.0650890933795175,-0.239122283963978,-0.0139064023589069,-0.305603698902415,0.0408347257567147
