"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[428]",-0.299381508157778,0.00344515853654575,0.171668737376349,-0.709055541848257,-0.395081004530411,-0.266690583665742,-0.173206153313196,-0.0607030161605552,2482.92729302378,1.00024013552844
"log_lik[429]",-0.391152613703557,0.00741881231589743,0.331130056252098,-1.2745818050572,-0.554457107189905,-0.300044788839939,-0.143726224349965,-0.0223322995117547,1992.17936456092,1.0004656884582
"log_lik[430]",-0.271922814417907,0.00379149082820492,0.18543850147032,-0.742112461838991,-0.368426109009961,-0.228279600511501,-0.134697258558543,-0.0384947388464282,2392.10257579025,1.00014450477293
"log_lik[431]",-0.688348121759546,0.00454807889981628,0.188392573991968,-1.06234311132182,-0.813819909334515,-0.688387977268287,-0.563918761796932,-0.31456447620893,1715.81942171374,1.00253577877961
"log_lik[432]",-0.299381508157778,0.00344515853654575,0.171668737376349,-0.709055541848257,-0.395081004530411,-0.266690583665742,-0.173206153313196,-0.0607030161605552,2482.92729302378,1.00024013552844
"log_lik[433]",-0.615596711048713,0.00505607466720714,0.220787328800585,-1.07320994280938,-0.759339056103665,-0.606061459866415,-0.460309093310899,-0.218663337347553,1906.87108163269,1.00172464032449
"log_lik[434]",-0.484078689420938,0.00264298103907376,0.110124597145445,-0.745883278706557,-0.537408518360992,-0.472190355886227,-0.412431223072953,-0.303633112071719,1736.12331906598,1.00332337496594
"log_lik[435]",-0.33668662502752,0.00223993699401887,0.171637825225847,-0.759672645052214,-0.42122175093279,-0.307728899780219,-0.215268785265532,-0.0962550685613432,5871.57214102405,1.000453297594
"log_lik[436]",-0.401712133841965,0.00177903685702178,0.136375326099148,-0.720004271308195,-0.470726346280857,-0.384825525121434,-0.307223513408369,-0.189514971418994,5876.2696017379,1.00025538867659
"log_lik[437]",-0.802542721248647,0.00181776121923446,0.126764169281484,-1.0360198547504,-0.883316278760877,-0.808955274889586,-0.730388171799214,-0.528731013539563,4863.16899851502,0.999860808724727
"log_lik[438]",-0.521938136849145,0.00336643408151272,0.265154120638683,-1.12807206682021,-0.664961015818422,-0.482924430639517,-0.331128809684228,-0.130986631546986,6203.78204495,1.00031535293569
"log_lik[439]",-0.311210790213618,0.00249148657612025,0.187380416134572,-0.782261817162834,-0.397158604249896,-0.272649628735783,-0.178435229218529,-0.0680815818221075,5656.28514519608,1.00049716603718
"log_lik[440]",-0.967483293056279,0.00208344752705208,0.151079987490999,-1.25853339172943,-1.06043538943243,-0.972431466641353,-0.882671380819805,-0.647181007144203,5258.34100118128,0.999617628870094
"log_lik[441]",-0.607462298800652,0.00180307800154917,0.115165999226063,-0.890019806307057,-0.657243429590167,-0.589369431101445,-0.533428580593954,-0.438294581162811,4079.61829318427,0.999654404456723
"log_lik[442]",-0.564402991730704,0.00301963302792492,0.239903766705577,-1.0970914760815,-0.697083668590245,-0.536293541629405,-0.392767024927176,-0.182329747940246,6311.9826992992,1.00028812138334
"log_lik[443]",-1.26709719854708,0.00437274416168879,0.357182971341558,-2.05455456303533,-1.47758003575393,-1.23204250267765,-1.02235431043122,-0.651220068889593,6672.26603908477,0.999877880262432
"log_lik[444]",-0.613121532328038,0.00267655505676662,0.211943428058217,-1.06458964296063,-0.736976019196152,-0.595205375907326,-0.464338883722655,-0.253384072296784,6270.28883285223,1.00024974743462
"log_lik[445]",-1.86150021516305,0.0101618718005736,0.833963101979119,-3.78770259616852,-2.35768445210983,-1.75328263955558,-1.25336042379815,-0.522458556883732,6735.1341248864,0.999999461535438
"log_lik[446]",-0.607462298800652,0.00180307800154917,0.115165999226063,-0.890019806307057,-0.657243429590167,-0.589369431101445,-0.533428580593954,-0.438294581162811,4079.61829318427,0.999654404456723
"log_lik[447]",-0.802542721248647,0.00181776121923446,0.126764169281484,-1.0360198547504,-0.883316278760877,-0.808955274889586,-0.730388171799214,-0.528731013539563,4863.16899851502,0.999860808724727
"log_lik[448]",-0.44268211557499,0.00159391209917701,0.117880758737726,-0.721425571834321,-0.501066822597435,-0.428417452745835,-0.363860244983197,-0.256602698729649,5469.61943937846,1.00005871957174
"log_lik[449]",-0.487446845447307,0.00291914691440571,0.161613872169644,-0.831509197343784,-0.595567006932538,-0.480650221163033,-0.37133644606015,-0.204039642171488,3065.10506912418,1.0007622794742
"log_lik[450]",-1.01230540761217,0.00505133148948906,0.293400000396845,-1.68972673557998,-1.17057617802865,-0.963333012873438,-0.801289151318487,-0.571623059475212,3373.71568964738,1.00054914930334
"log_lik[451]",-0.607368722068946,0.00268956280388612,0.143565111834103,-0.898281284109956,-0.702058801411194,-0.606608306454365,-0.508026913333334,-0.33720109047437,2849.2755234572,1.00078155920842
"log_lik[452]",-0.75533920460521,0.0025564961054011,0.125668917629715,-1.00985667880236,-0.833887602704227,-0.755105682879835,-0.677885237634697,-0.503129950464798,2416.38136737436,1.00088233310583
"log_lik[453]",-0.313918577955125,0.00173497666957243,0.102440307914296,-0.527532544237591,-0.377425299651129,-0.309784051018831,-0.241804434704047,-0.135235711600563,3486.21744751064,1.00025052336082
"log_lik[454]",-0.399783250958991,0.00170333787325972,0.094104124816805,-0.604106791757341,-0.455387697240164,-0.396573425555525,-0.340339931566851,-0.226932807515436,3052.21915955571,0.999996738396946
"log_lik[455]",-0.75533920460521,0.0025564961054011,0.125668917629715,-1.00985667880236,-0.833887602704227,-0.755105682879835,-0.677885237634697,-0.503129950464798,2416.38136737436,1.00088233310583
"log_lik[456]",-0.0736574412510628,0.00163709742778723,0.0915411166822258,-0.320247354807105,-0.0953940382358098,-0.0432916598011091,-0.0165855350736801,-0.00182350678880097,3126.67945259177,1.00156787176212
"log_lik[457]",-0.128962389876068,0.00176874895816958,0.103107133984316,-0.388868990268149,-0.175034572311557,-0.103151162920465,-0.0540760002158984,-0.012032787528702,3398.16948918733,1.00128201361078
"log_lik[458]",-0.487446845447307,0.00291914691440571,0.161613872169644,-0.831509197343784,-0.595567006932538,-0.480650221163033,-0.37133644606015,-0.204039642171488,3065.10506912418,1.0007622794742
"log_lik[459]",-0.487446845447307,0.00291914691440571,0.161613872169644,-0.831509197343784,-0.595567006932538,-0.480650221163033,-0.37133644606015,-0.204039642171488,3065.10506912418,1.0007622794742
"log_lik[460]",-0.128962389876068,0.00176874895816958,0.103107133984316,-0.388868990268149,-0.175034572311557,-0.103151162920465,-0.0540760002158984,-0.012032787528702,3398.16948918733,1.00128201361078
"log_lik[461]",-0.105880090645039,0.00172953945757462,0.0992187843557868,-0.365935418099596,-0.143269925521298,-0.0775984292630537,-0.0365220023118129,-0.00633263416860412,3290.99221181277,1.00142985701445
"log_lik[462]",-0.613184522470819,0.00192150972165909,0.137477952086232,-0.91794925135654,-0.688573618189277,-0.603010820816233,-0.519649644501392,-0.38110371404089,5118.95057256157,0.999957920106569
"log_lik[463]",-0.458732950607804,0.00331395643310152,0.210090517349336,-0.983740534838274,-0.557703998321905,-0.413511577195098,-0.312502280134714,-0.17121639623625,4019.01208130129,1.00043178172819
"log_lik[464]",-0.981311086120254,0.00325503094121573,0.211744987498221,-1.39744585919133,-1.11709836607092,-0.98458535263925,-0.843980457554567,-0.557897279123645,4231.71133096166,1.00004401011593
"log_lik[465]",-0.743512286828939,0.00335960753469498,0.254874484300141,-1.33108629102925,-0.886715757641537,-0.712983510938973,-0.562585767061375,-0.333770711436223,5755.40151696536,0.999982554598465
"log_lik[466]",-0.51604010195679,0.00195263895827271,0.113724915277494,-0.810601199112827,-0.567006811869806,-0.49526785787698,-0.442145051370115,-0.346819052026975,3392.08982415653,1.00034936586879
"log_lik[467]",-0.701613094758449,0.00314400512128274,0.24347540752585,-1.25954928041427,-0.843351567780792,-0.673696691083675,-0.53103967291126,-0.306783522373807,5997.13345366804,0.999987983081722
"log_lik[468]",-0.684839308296358,0.00563521160713256,0.399128074252625,-1.69022769361784,-0.886172660761846,-0.59927164462538,-0.39362698058079,-0.153876106299292,5016.53787702907,1.0000180952202
"log_lik[469]",-1.09602738031243,0.00506431846392155,0.355725924134085,-1.84921408350504,-1.31532889406238,-1.08271102420963,-0.849852611986039,-0.468260919753377,4933.88493146276,1.00002627802067
"log_lik[470]",-1.15878853133966,0.0060928859527465,0.436341472437911,-2.10562079684409,-1.42746008550481,-1.13004096045046,-0.847945982759052,-0.415769231228277,5128.69517661146,1.00002128506183
"log_lik[471]",-0.841216857113145,0.00199194052946032,0.130019222480805,-1.10190134597744,-0.92008603146283,-0.842331171536268,-0.764701740346184,-0.571780870626945,4260.51788646352,0.999978653125127
"log_lik[472]",-0.174634940089322,0.00178082091309619,0.116753063200471,-0.462395890103282,-0.232471478678396,-0.148866403692077,-0.0892625646017806,-0.0294891031887967,4298.29356122556,0.999458644910833
"log_lik[473]",-1.6458647027017,0.00649014106848861,0.440760186122446,-2.62373101521927,-1.90480619751567,-1.58443044805595,-1.3317313491891,-0.947508470795471,4612.0758628269,0.999395044979739
"log_lik[474]",-0.272854917163854,0.00347362218369829,0.215808704651863,-0.824237543702038,-0.372025678670728,-0.219125739099376,-0.115513583231341,-0.0267013415439496,3859.8706995116,0.999657803766825
"log_lik[475]",-1.4510756842534,0.0049905538597425,0.334713207295785,-2.20269260060707,-1.64525267282503,-1.40482907450195,-1.22002796080338,-0.915701173055862,4498.29781110029,0.999447412635171
"log_lik[476]",-0.150124021915324,0.00184313640144666,0.117650076245947,-0.451259575946563,-0.202240125019476,-0.120173446372306,-0.0657147730070546,-0.0182740615529652,4074.45450737519,0.999560267722598
"log_lik[477]",-0.345909679373094,0.00135624823952147,0.0930622015608992,-0.541504629078553,-0.402118663863943,-0.342736672454774,-0.282249730663168,-0.179436917200294,4708.34491246962,0.999453151982662
"log_lik[478]",-0.60596811973271,0.00176921349934603,0.110086473981924,-0.853974669970728,-0.661303354639531,-0.594301858657949,-0.537931725132652,-0.419732483442506,3871.75113663626,1.00056012964231
"log_lik[479]",-0.684064221455538,0.00235551501707247,0.151011585790683,-0.989208164647875,-0.776369211251562,-0.683530573750678,-0.584296745612583,-0.397237478179464,4110.06586538825,1.00020205163034
"log_lik[480]",-0.242228722142546,0.00160267401767622,0.11026841301174,-0.490542405825629,-0.306552003437796,-0.229494368861672,-0.161168650992536,-0.0752967065105464,4733.82126172492,0.999332036612744
"log_lik[481]",-0.313901472895438,0.00338451020393779,0.214458428840922,-0.840843182998053,-0.423065396510548,-0.269722375625779,-0.155958842976509,-0.0437402333324021,4015.08352566098,0.999643362778249
"log_lik[482]",-0.345909679373094,0.00135624823952147,0.0930622015608992,-0.541504629078553,-0.402118663863943,-0.342736672454774,-0.282249730663168,-0.179436917200294,4708.34491246962,0.999453151982662
"log_lik[483]",-0.416562578612041,0.00127827296692437,0.0826221209548405,-0.595774205043814,-0.462943725679914,-0.4136936737693,-0.365909352774529,-0.260996436096403,4177.77906896779,0.999826596084799
"log_lik[484]",-0.28855416922288,0.00148370287324405,0.103168356147743,-0.51121887368239,-0.349872305687065,-0.28157939809163,-0.214386762067693,-0.117101634499864,4835.02969759332,0.999337292108909
"log_lik[485]",-0.416562578612041,0.00127827296692437,0.0826221209548405,-0.595774205043814,-0.462943725679914,-0.4136936737693,-0.365909352774529,-0.260996436096403,4177.77906896779,0.999826596084799
"log_lik[486]",-0.373774378698665,0.00174187874600739,0.0998856491519514,-0.571455567132293,-0.439063160634419,-0.373923823455104,-0.307555285331644,-0.175981045452269,3288.29182494043,0.999881379184603
"log_lik[487]",-0.520517576752192,0.00175274622542309,0.094236588590682,-0.695000814084446,-0.58073341292076,-0.526898672655972,-0.467682124894515,-0.313549677582773,2890.68674525907,0.999623934825151
"log_lik[488]",-0.279827462134544,0.00219399430567191,0.142251173756608,-0.621020232054346,-0.355404581060177,-0.256041319558097,-0.179007143652455,-0.0761892749439585,4203.78721486529,0.999663798874465
"log_lik[489]",-0.257187840737993,0.0023702485204606,0.154860702494162,-0.648961956797919,-0.332329935182339,-0.225132519791922,-0.147394760060276,-0.05489714399274,4268.69063920175,0.999617774692072
"log_lik[490]",-0.337479541135959,0.00187473130778619,0.114431278140197,-0.586662921483182,-0.408188863030695,-0.329207863569003,-0.258371316470172,-0.137261284583967,3725.73046846488,0.999798569196342
"log_lik[491]",-0.306386041792306,0.00202799615306181,0.128771177128098,-0.604627869509732,-0.379791304203649,-0.290844863659551,-0.215560513359851,-0.10413938789542,4031.83803681303,0.999723547924349
"log_lik[492]",-0.733347218192516,0.00320064467336735,0.225846353564834,-1.24788716902178,-0.868771612459872,-0.712437276142724,-0.575947905839399,-0.350447247706935,4979.10449359489,0.999526525555616
"log_lik[493]",-0.546294007507453,0.0041173231276641,0.298787725773212,-1.30147087479893,-0.697743059287175,-0.481605706272286,-0.33041276226048,-0.137747523306583,5266.17881618689,0.999249242914238
"log_lik[494]",-0.415957322858492,0.00164911155993919,0.0874863719036754,-0.57389061190634,-0.473822631463108,-0.422511040322255,-0.363295177629295,-0.224629020934367,2814.36707280504,0.999929346060404
"log_lik[495]",-1.11498185708686,0.00715066718090089,0.529197906462699,-2.35445741291217,-1.42672803314523,-1.053166061311,-0.73159905830597,-0.30600364551042,5477.00459446683,0.999640665043549
"log_lik[496]",-0.819141225635761,0.0040295812581502,0.291862993469466,-1.48888386152568,-0.989994488454586,-0.788090584106002,-0.612300719705291,-0.338748878202829,5246.12010440153,0.999564522265669
"log_lik[497]",-0.583840422907319,0.00203330950987915,0.124009945091359,-0.846318488811215,-0.662036728477826,-0.581087650639862,-0.502147911225276,-0.338245352314961,3719.68400028109,0.999501895138419
"log_lik[498]",-0.237915970015662,0.00255603412744559,0.166795783049668,-0.671369887156345,-0.311485035630307,-0.197593065045438,-0.119937781278429,-0.039307876192573,4258.30571050401,0.999582437938452
"log_lik[499]",-0.839165427311521,0.00284581885092985,0.168841250301211,-1.24834407105422,-0.929450161533663,-0.819367592209177,-0.725256656318052,-0.560350946604475,3519.99961000497,0.999603676313222
