"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_value_recall","r_wid[wbc79189,Intercept]",-0.00383342995833732,0.0318912043105272,-0.0157223196092219,0.00901200273507961,-0.0402510164842218,0.0285914184162463,-0.0793648721442039,0.0615973980574069
"before_value_recall","r_wid[wbe569b5,Intercept]",0.0107903093506519,0.0362587329668689,-0.00628192975917659,0.0247688222736958,-0.0248157681042475,0.0530999664512345,-0.0539445759682838,0.0967032876909794
"before_value_recall","r_wid[wbe9243a,Intercept]",-0.00851950652677141,0.0341072757305147,-0.0209734445633352,0.00724756393595675,-0.0500688700006195,0.024309419987585,-0.0976751952641109,0.050514725803082
"before_value_recall","r_wid[wc097323,Intercept]",0.0021952646596612,0.0353437667910303,-0.0128357503838869,0.0150870724460465,-0.0337944609354966,0.0406906297328264,-0.0683841915868655,0.0877752570912757
"before_value_recall","r_wid[wc0a4260,Intercept]",0.00283669032140952,0.0350492489055885,-0.0109406754703699,0.016560964324889,-0.0328251978097846,0.0426994959749021,-0.0737515553835291,0.0811111303397153
"before_value_recall","r_wid[wc294ae3,Intercept]",-0.00336364383163056,0.0354715417832802,-0.0166895808135234,0.0127725689266773,-0.0431192149694026,0.0336997895935876,-0.0932013715455175,0.0648993345629755
"before_value_recall","r_wid[wc43fbaa,Intercept]",-0.003251599289518,0.0330829555490818,-0.0150264985712567,0.00921196999131747,-0.0404810616727461,0.0309590994251279,-0.0783110584364379,0.0649657816532777
"before_value_recall","r_wid[wc6f0e84,Intercept]",-0.00420788484725091,0.0362761913761428,-0.0201686698712776,0.0114487355025669,-0.0470246843181893,0.0336010559075641,-0.0844539357884797,0.0742756223179511
"before_value_recall","r_wid[wc73f4d8,Intercept]",0.0120809104558602,0.0345799743014294,-0.00452597984412767,0.0244516143604999,-0.0194959439152227,0.0543555758393451,-0.0447271148283708,0.102570071662005
"before_value_recall","r_wid[wc8b5d36,Intercept]",-0.00408307539283024,0.0351240487969871,-0.0174102837387924,0.0101452916400197,-0.0431533918175069,0.0318908707915476,-0.0864653094644619,0.0672093289549187
"before_value_recall","r_wid[wcc15547,Intercept]",0.00600883893815596,0.0345454731393627,-0.00887535890788295,0.0177449161665561,-0.0284905801751622,0.0468880753103975,-0.0593896399733205,0.0905183683989442
"before_value_recall","r_wid[wd0724cf,Intercept]",-0.00187905571524702,0.0333080669497487,-0.0139933843402283,0.0115613975239079,-0.0376746320288173,0.0328279384889046,-0.0779779266527276,0.0666373896611575
"before_value_recall","r_wid[wd07cb72,Intercept]",-0.0140844991264353,0.0382586213258464,-0.0289646929913939,0.00512974203102304,-0.0612831651468962,0.0220090071739584,-0.113885066299713,0.0485830801276031
"before_value_recall","r_wid[wd47555e,Intercept]",0.00299762178528311,0.0339418266805473,-0.0119872391732154,0.0148341772609964,-0.0328451375422443,0.042595351638735,-0.0636101207695408,0.086487640103733
"before_value_recall","r_wid[wdab535b,Intercept]",0.00286126387261053,0.0354405348424325,-0.0116300995767674,0.0154719771261706,-0.0336204762589051,0.041285209551245,-0.069412761603332,0.0838990381875932
"before_value_recall","r_wid[wdde7ef1,Intercept]",-0.00582900803112585,0.0333182209490493,-0.0178839286515636,0.00873430913479943,-0.0446485459679851,0.0287564979827545,-0.0892522258002111,0.0579939888105723
